trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,8.21,116369.29,0.0,0.0
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-38.45,116330.84,-38.45,-0.033
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,144.45,116475.29,0.0,0.0
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-405.17,116070.12,-405.17,-0.3479
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,264.6,116334.72,-140.57,-0.1207
491,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-283.48,116051.24,-424.05,-0.3641
492,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-583.05,115468.19,-1007.1,-0.8646
493,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-568.69,114899.5,-1575.79,-1.3529
494,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,270.3,115169.8,-1305.49,-1.1208
495,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-337.71,114832.09,-1643.2,-1.4108
496,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-378.09,114454.0,-2021.29,-1.7354
497,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-384.99,114069.01,-2406.28,-2.0659
498,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-377.9,113691.11,-2784.18,-2.3904
499,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-773.76,112917.35,-3557.94,-3.0547
500,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-179.38,112737.97,-3737.32,-3.2087
501,2026-04-15T11:20:00-04:00,2026-04-15,commodities,HGF,271.94,113009.91,-3465.38,-2.9752
502,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-350.14,112659.77,-3815.52,-3.2758
503,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,123.27,112783.04,-3692.25,-3.17
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-403.48,112379.56,-4095.73,-3.5164
505,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-207.51,112172.05,-4303.24,-3.6946
506,2026-04-15T11:40:00+05:30,2026-04-15,derivatives,CNXFMCG,-299.54,111872.51,-4602.78,-3.9517
507,2026-04-15T11:40:00-04:00,2026-04-15,commodities,NGF,916.72,112789.23,-3686.06,-3.1647
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,239.85,113029.08,-3446.21,-2.9587
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,163.3,113192.38,-3282.91,-2.8185
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,424.05,113616.43,-2858.86,-2.4545
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,115.16,113731.59,-2743.7,-2.3556
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-300.84,113430.75,-3044.54,-2.6139
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-371.02,113059.73,-3415.56,-2.9324
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-392.72,112667.01,-3808.28,-3.2696
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,86.4,112753.41,-3721.88,-3.1954
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,228.0,112981.41,-3493.88,-2.9997
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,166.05,113147.46,-3327.83,-2.8571
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,243.2,113390.66,-3084.63,-2.6483
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,215.25,113605.91,-2869.38,-2.4635
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-185.62,113420.29,-3055.0,-2.6229
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,105.05,113525.34,-2949.95,-2.5327
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,277.2,113802.54,-2672.75,-2.2947
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,106.6,113909.14,-2566.15,-2.2032
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,138.8,114047.94,-2427.35,-2.084
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,45.75,114093.69,-2381.6,-2.0447
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,307.1,114400.79,-2074.5,-1.7811
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,44.95,114445.74,-2029.55,-1.7425
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,190.65,114636.39,-1838.9,-1.5788
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,49.05,114685.44,-1789.85,-1.5367
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,359.37,115044.81,-1430.48,-1.2281
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,231.03,115275.84,-1199.45,-1.0298
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,63.3,115339.14,-1136.15,-0.9754
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-503.9,114835.24,-1640.05,-1.4081
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-310.82,114524.42,-1950.87,-1.6749
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,101.0,114625.42,-1849.87,-1.5882
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,116.4,114741.82,-1733.47,-1.4883
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,296.0,115037.82,-1437.47,-1.2341
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-358.72,114679.1,-1796.19,-1.5421
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-245.05,114434.05,-2041.24,-1.7525
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-226.18,114207.87,-2267.42,-1.9467
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,60.79,114268.66,-2206.63,-1.8945
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-219.94,114048.72,-2426.57,-2.0833
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-184.74,113863.98,-2611.31,-2.2419
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,281.2,114145.18,-2330.11,-2.0005
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-104.13,114041.05,-2434.24,-2.0899
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-122.02,113919.03,-2556.26,-2.1947
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-201.7,113717.33,-2757.96,-2.3678
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-630.28,113087.05,-3388.24,-2.909
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,79.5,113166.55,-3308.74,-2.8407
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-22.2,113144.35,-3330.94,-2.8598
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-6.91,113137.44,-3337.85,-2.8657
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,110.7,113248.14,-3227.15,-2.7707
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,133.2,113381.34,-3093.95,-2.6563
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,21.6,113402.94,-3072.35,-2.6378
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-4.65,113398.29,-3077.0,-2.6418
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,6.0,113404.29,-3071.0,-2.6366
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-114.97,113289.32,-3185.97,-2.7353
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-18.85,113270.47,-3204.82,-2.7515
559,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-381.49,112888.98,-3586.31,-3.079
560,2026-04-16T09:35:00+05:30,2026-04-16,derivatives,CNXAUTO,563.86,113452.84,-3022.45,-2.5949
561,2026-04-16T09:40:00+05:30,2026-04-16,derivatives,CNXFMCG,446.6,113899.44,-2575.85,-2.2115
562,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,361.9,114261.34,-2213.95,-1.9008
563,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-134.22,114127.12,-2348.17,-2.016
564,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-229.04,113898.08,-2577.21,-2.2127
565,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-207.13,113690.95,-2784.34,-2.3905
566,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-306.93,113384.02,-3091.27,-2.654
567,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-472.81,112911.21,-3564.08,-3.0599
568,2026-04-16T10:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,878.4,113789.61,-2685.68,-2.3058
569,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-259.94,113529.67,-2945.62,-2.529
570,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,165.0,113694.67,-2780.62,-2.3873
571,2026-04-16T11:00:00+05:30,2026-04-16,equity,SBIN_NS,713.0,114407.67,-2067.62,-1.7752
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,154.95,114562.62,-1912.67,-1.6421
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-191.3,114371.32,-2103.97,-1.8064
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-179.96,114191.36,-2283.93,-1.9609
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-318.47,113872.89,-2602.4,-2.2343
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-281.75,113591.14,-2884.15,-2.4762
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-124.06,113467.08,-3008.21,-2.5827
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-151.03,113316.05,-3159.24,-2.7124
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-292.48,113023.57,-3451.72,-2.9635
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,199.8,113223.37,-3251.92,-2.7919
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,375.75,113599.12,-2876.17,-2.4693
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-365.4,113233.72,-3241.57,-2.7831
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-273.66,112960.06,-3515.23,-3.018
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-334.71,112625.35,-3849.94,-3.3054
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,303.36,112928.71,-3546.58,-3.0449
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-389.25,112539.46,-3935.83,-3.3791
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-307.36,112232.1,-4243.19,-3.643
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,242.0,112474.1,-4001.19,-3.4352
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,164.31,112638.41,-3836.88,-3.2942
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-584.26,112054.15,-4421.14,-3.7958
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,132.0,112186.15,-4289.14,-3.6824
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-217.6,111968.55,-4506.74,-3.8693
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,287.7,112256.25,-4219.04,-3.6223
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-241.94,112014.31,-4460.98,-3.83
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,455.75,112470.06,-4005.23,-3.4387
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-257.13,112212.93,-4262.36,-3.6595
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-105.81,112107.12,-4368.17,-3.7503
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,219.2,112326.32,-4148.97,-3.5621
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-145.99,112180.33,-4294.96,-3.6874
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-258.63,111921.7,-4553.59,-3.9095
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-199.82,111721.88,-4753.41,-4.081
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-285.63,111436.25,-5039.04,-4.3263
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-139.58,111296.67,-5178.62,-4.4461
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-211.73,111084.94,-5390.35,-4.6279
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-263.65,110821.29,-5654.0,-4.8542
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-156.36,110664.93,-5810.36,-4.9885
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,243.21,110908.14,-5567.15,-4.7797
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-260.46,110647.68,-5827.61,-5.0033
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-452.31,110195.37,-6279.92,-5.3916
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-160.99,110034.38,-6440.91,-5.5299
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-289.06,109745.32,-6729.97,-5.778
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,381.25,110126.57,-6348.72,-5.4507
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-224.5,109902.07,-6573.22,-5.6434
614,2026-04-16T15:15:00+05:30,2026-04-16,equity,ICICIBANK_NS,525.4,110427.47,-6047.82,-5.1924
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,54.0,110481.47,-5993.82,-5.146
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,27.5,110508.97,-5966.32,-5.1224
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,103.6,110612.57,-5862.72,-5.0334
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,0.0,110612.57,-5862.72,-5.0334
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-210.4,110402.17,-6073.12,-5.2141
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-177.61,110224.56,-6250.73,-5.3666
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,18.6,110243.16,-6232.13,-5.3506
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,54.0,110297.16,-6178.13,-5.3042
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,12.0,110309.16,-6166.13,-5.2939
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,38.07,110347.23,-6128.06,-5.2613
625,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,114.35,110461.58,-6013.71,-5.1631
626,2026-04-17T09:45:00-04:00,2026-04-17,commodities,NGF,1386.07,111847.65,-4627.64,-3.9731
627,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-270.06,111577.59,-4897.7,-4.2049
628,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,120.7,111698.29,-4777.0,-4.1013
629,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,471.2,112169.49,-4305.8,-3.6967
630,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,212.79,112382.28,-4093.01,-3.5141
631,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,412.2,112794.48,-3680.81,-3.1602
632,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,124.5,112918.98,-3556.31,-3.0533
633,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,65.55,112984.53,-3490.76,-2.997
634,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,151.2,113135.73,-3339.56,-2.8672
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-367.03,112768.7,-3706.59,-3.1823
636,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,69.75,112838.45,-3636.84,-3.1224
637,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,199.8,113038.25,-3437.04,-2.9509
638,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,385.95,113424.2,-3051.09,-2.6195
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,38.55,113462.75,-3012.54,-2.5864
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,330.0,113792.75,-2682.54,-2.3031
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-357.54,113435.21,-3040.08,-2.6101
642,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-600.69,112834.52,-3640.77,-3.1258
643,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-248.47,112586.05,-3889.24,-3.3391
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,15.7,112601.75,-3873.54,-3.3256
645,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,286.2,112887.95,-3587.34,-3.0799
646,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,167.4,113055.35,-3419.94,-2.9362
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,201.4,113256.75,-3218.54,-2.7633
648,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-105.31,113151.44,-3323.85,-2.8537
649,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-243.58,112907.86,-3567.43,-3.0628
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-351.75,112556.11,-3919.18,-3.3648
651,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,362.6,112918.71,-3556.58,-3.0535
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ITC_NS,646.0,113564.71,-2910.58,-2.4989
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-266.12,113298.59,-3176.7,-2.7274
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,330.6,113629.19,-2846.1,-2.4435
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,170.2,113799.39,-2675.9,-2.2974
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-150.63,113648.76,-2826.53,-2.4267
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,325.5,113974.26,-2501.03,-2.1473
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,49.12,114023.38,-2451.91,-2.1051
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,442.44,114465.82,-2009.47,-1.7252
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,71.4,114537.22,-1938.07,-1.6639
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-383.69,114153.53,-2321.76,-1.9933
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-333.01,113820.52,-2654.77,-2.2793
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-835.71,112984.81,-3490.48,-2.9968
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-195.05,112789.76,-3685.53,-3.1642
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-104.6,112685.16,-3790.13,-3.254
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,328.5,113013.66,-3461.63,-2.972
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,205.2,113218.86,-3256.43,-2.7958
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-259.14,112959.72,-3515.57,-3.0183
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,95.0,113054.72,-3420.57,-2.9367
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,108.6,113163.32,-3311.97,-2.8435
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-305.54,112857.78,-3617.51,-3.1058
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-176.72,112681.06,-3794.23,-3.2575
673,2026-04-17T14:20:00+05:30,2026-04-17,equity,SBIN_NS,302.25,112983.31,-3491.98,-2.998
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,98.4,113081.71,-3393.58,-2.9136
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,189.9,113271.61,-3203.68,-2.7505
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-145.85,113125.76,-3349.53,-2.8757
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-318.47,112807.29,-3668.0,-3.1492
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-132.75,112674.54,-3800.75,-3.2631
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-218.5,112456.04,-4019.25,-3.4507
680,2026-04-17T14:50:00+05:30,2026-04-17,derivatives,CNXIT,236.85,112692.89,-3782.4,-3.2474
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,106.25,112799.14,-3676.15,-3.1562
682,2026-04-17T14:55:00+05:30,2026-04-17,equity,INFY_NS,-227.8,112571.34,-3903.95,-3.3517
683,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXIT,-141.05,112430.29,-4045.0,-3.4728
684,2026-04-17T15:05:00+05:30,2026-04-17,equity,RELIANCE_NS,-251.08,112179.21,-4296.08,-3.6884
685,2026-04-17T15:15:00+05:30,2026-04-17,equity,LT_NS,213.6,112392.81,-4082.48,-3.505
686,2026-04-17T15:15:00+05:30,2026-04-17,equity,TCS_NS,258.4,112651.21,-3824.08,-3.2832
687,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXAUTO,33.3,112684.51,-3790.78,-3.2546
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,105.4,112789.91,-3685.38,-3.1641
689,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,-0.0,112789.91,-3685.38,-3.1641
690,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-25.99,112763.92,-3711.37,-3.1864
691,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,141.6,112905.52,-3569.77,-3.0648
692,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,-49.4,112856.12,-3619.17,-3.1072
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,-138.0,112718.12,-3757.17,-3.2257
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,LT_NS,-208.86,112509.26,-3966.03,-3.405
695,2026-04-20T09:35:00-04:00,2026-04-20,commodities,NGF,409.07,112918.33,-3556.96,-3.0538
696,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,186.71,113105.04,-3370.25,-2.8935
697,2026-04-20T09:45:00+05:30,2026-04-20,equity,RELIANCE_NS,-336.26,112768.78,-3706.51,-3.1822
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,223.62,112992.4,-3482.89,-2.9902
699,2026-04-20T10:05:00-04:00,2026-04-20,commodities,NGF,560.32,113552.72,-2922.57,-2.5092
700,2026-04-20T10:30:00-04:00,2026-04-20,commodities,NGF,557.2,114109.92,-2365.37,-2.0308
701,2026-04-20T10:40:00-04:00,2026-04-20,commodities,NGF,485.62,114595.54,-1879.75,-1.6139
702,2026-04-20T11:00:00-04:00,2026-04-20,commodities,NGF,-447.46,114148.08,-2327.21,-1.998
703,2026-04-20T13:35:00-04:00,2026-04-20,commodities,SIF,318.49,114466.57,-2008.72,-1.7246
704,2026-04-20T14:25:00-04:00,2026-04-20,commodities,NGF,-330.01,114136.56,-2338.73,-2.0079
705,2026-04-20T14:25:00-04:00,2026-04-20,commodities,SIF,244.33,114380.89,-2094.4,-1.7981
706,2026-04-20T14:35:00-04:00,2026-04-20,commodities,CLF,585.99,114966.88,-1508.41,-1.295
707,2026-04-20T14:45:00-04:00,2026-04-20,commodities,GCF,-148.14,114818.74,-1656.55,-1.4222
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,LT_NS,-376.91,114441.83,-2033.46,-1.7458
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,296.4,114738.23,-1737.06,-1.4914
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,342.6,115080.83,-1394.46,-1.1972
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,0.0,115080.83,-1394.46,-1.1972
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,INFY_NS,-228.0,114852.83,-1622.46,-1.393
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,65.69,114918.52,-1556.77,-1.3366
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,361.0,115279.52,-1195.77,-1.0266
715,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,83.6,115363.12,-1112.17,-0.9549
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,-34.38,115328.74,-1146.55,-0.9844
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,-49.64,115279.1,-1196.19,-1.027
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,-100.0,115179.1,-1296.19,-1.1128
719,2026-04-21T09:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-369.66,114809.44,-1665.85,-1.4302
720,2026-04-21T09:45:00+05:30,2026-04-21,equity,RELIANCE_NS,343.11,115152.55,-1322.74,-1.1356
721,2026-04-21T09:55:00+05:30,2026-04-21,equity,RELIANCE_NS,167.9,115320.45,-1154.84,-0.9915
722,2026-04-21T10:05:00+05:30,2026-04-21,equity,TCS_NS,-369.95,114950.5,-1524.79,-1.3091
723,2026-04-21T10:35:00+05:30,2026-04-21,derivatives,CNXIT,648.6,115599.1,-876.19,-0.7523
724,2026-04-21T10:35:00+05:30,2026-04-21,equity,HDFCBANK_NS,-344.53,115254.57,-1220.72,-1.0481
725,2026-04-21T10:40:00-04:00,2026-04-21,commodities,GCF,-231.42,115023.15,-1452.14,-1.2467
