trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-131.61,122918.65,-131.61,-0.107
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-41.07,122877.58,-172.68,-0.1403
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-324.21,122553.37,-496.89,-0.4038
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-265.51,122287.86,-762.4,-0.6196
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-49.31,122238.55,-811.71,-0.6597
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-8.21,122230.34,-819.92,-0.6663
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,38.45,122268.79,-781.47,-0.6351
489,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-267.5,122001.29,-1048.97,-0.8525
490,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-322.95,121678.34,-1371.92,-1.1149
491,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-239.03,121439.31,-1610.95,-1.3092
492,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-329.3,121110.01,-1940.25,-1.5768
493,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-203.38,120906.63,-2143.63,-1.7421
494,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-146.01,120760.62,-2289.64,-1.8607
495,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-270.3,120490.32,-2559.94,-2.0804
496,2026-04-15T10:10:00-04:00,2026-04-15,commodities,SIF,1171.62,121661.94,-1388.32,-1.1283
497,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-455.15,121206.79,-1843.47,-1.4981
498,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-123.27,121083.52,-1966.74,-1.5983
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-519.64,120563.88,-2486.38,-2.0206
500,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-143.13,120420.75,-2629.51,-2.1369
501,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,166.05,120586.8,-2463.46,-2.002
502,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-472.32,120114.48,-2935.78,-2.3858
503,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-287.64,119826.84,-3223.42,-2.6196
504,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-207.51,119619.33,-3430.93,-2.7882
505,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-276.55,119342.78,-3707.48,-3.013
506,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,155.41,119498.19,-3552.07,-2.8867
507,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-115.16,119383.03,-3667.23,-2.9803
508,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-87.04,119295.99,-3754.27,-3.051
509,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-221.9,119074.09,-3976.17,-3.2313
510,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-86.4,118987.69,-4062.57,-3.3016
511,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-219.92,118767.77,-4282.49,-3.4803
512,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-104.11,118663.66,-4386.6,-3.5649
513,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-215.25,118448.41,-4601.85,-3.7398
514,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-341.25,118107.16,-4943.1,-4.0171
515,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-115.29,117991.87,-5058.39,-4.1108
516,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-101.11,117890.76,-5159.5,-4.193
517,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-138.8,117751.96,-5298.3,-4.3058
518,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-45.75,117706.21,-5344.05,-4.343
519,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-307.1,117399.11,-5651.15,-4.5926
520,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-44.95,117354.16,-5696.1,-4.6291
521,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-190.65,117163.51,-5886.75,-4.784
522,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-649.37,116514.14,-6536.12,-5.3117
523,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-49.05,116465.09,-6585.17,-5.3516
524,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-231.03,116234.06,-6816.2,-5.5394
525,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-63.3,116170.76,-6879.5,-5.5908
526,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-22.19,116148.57,-6901.69,-5.6088
527,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,88.8,116237.37,-6812.89,-5.5367
528,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-101.12,116136.25,-6914.01,-5.6189
529,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-119.92,116016.33,-7033.93,-5.7163
530,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-280.08,115736.25,-7314.01,-5.9439
531,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-503.9,115232.35,-7817.91,-6.3534
532,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-233.11,114999.24,-8051.02,-6.5429
533,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-209.06,114790.18,-8260.08,-6.7128
534,2026-04-15T14:25:00+05:30,2026-04-15,equity,LT_NS,566.4,115356.58,-7693.68,-6.2525
535,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,36.45,115393.03,-7657.23,-6.2228
536,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-115.81,115277.22,-7773.04,-6.317
537,2026-04-15T15:05:00-04:00,2026-04-15,commodities,SIF,113.03,115390.25,-7660.01,-6.2251
538,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-245.05,115145.2,-7905.06,-6.4243
539,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,22.2,115167.4,-7882.86,-6.4062
540,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,6.91,115174.31,-7875.95,-6.4006
541,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-50.25,115124.06,-7926.2,-6.4414
542,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-1.6,115122.46,-7927.8,-6.4427
543,2026-04-15T15:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,1123.6,116246.06,-6804.2,-5.5296
544,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-110.7,116135.36,-6914.9,-5.6196
545,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-133.2,116002.16,-7048.1,-5.7278
546,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,144.4,116146.56,-6903.7,-5.6105
547,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,181.5,116328.06,-6722.2,-5.463
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,KOTAKBANK_NS,802.15,117130.21,-5920.05,-4.8111
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-21.6,117108.61,-5941.65,-4.8286
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,RELIANCE_NS,214.6,117323.21,-5727.05,-4.6542
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-102.3,117220.91,-5829.35,-4.7374
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,4.65,117225.56,-5824.7,-4.7336
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,TCS_NS,1053.0,118278.56,-4771.7,-3.8778
554,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,525.12,118803.68,-4246.58,-3.4511
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-6.0,118797.68,-4252.58,-3.456
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,114.97,118912.65,-4137.61,-3.3625
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,NGF,307.34,119219.99,-3830.27,-3.1128
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,18.85,119238.84,-3811.42,-3.0974
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-183.15,119055.69,-3994.57,-3.2463
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-171.7,118883.99,-4166.27,-3.3858
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-322.72,118561.27,-4488.99,-3.6481
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-354.34,118206.93,-4843.33,-3.9361
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-217.52,117989.41,-5060.85,-4.1128
564,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,487.61,118477.02,-4573.24,-3.7166
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-247.95,118229.07,-4821.19,-3.9181
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-460.09,117768.98,-5281.28,-4.292
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-165.0,117603.98,-5446.28,-4.4261
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-179.41,117424.57,-5625.69,-4.5719
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-154.95,117269.62,-5780.64,-4.6978
570,2026-04-16T11:20:00+05:30,2026-04-16,equity,ITC_NS,765.21,118034.83,-5015.43,-4.0759
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-96.2,117938.63,-5111.63,-4.1541
572,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-253.69,117684.94,-5365.32,-4.3603
573,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-606.3,117078.64,-5971.62,-4.853
574,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-198.57,116880.07,-6170.19,-5.0144
575,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-288.24,116591.83,-6458.43,-5.2486
576,2026-04-16T12:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,1310.79,117902.62,-5147.64,-4.1834
577,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-48.0,117854.62,-5195.64,-4.2224
578,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-271.25,117583.37,-5466.89,-4.4428
579,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-234.93,117348.44,-5701.82,-4.6337
580,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-303.36,117045.08,-6005.18,-4.8803
581,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-274.02,116771.06,-6279.2,-5.103
582,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-447.07,116323.99,-6726.27,-5.4663
583,2026-04-16T12:50:00+05:30,2026-04-16,derivatives,NSEBANK,492.95,116816.94,-6233.32,-5.0657
584,2026-04-16T12:50:00+05:30,2026-04-16,derivatives,NSEI,617.93,117434.87,-5615.39,-4.5635
585,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-230.42,117204.45,-5845.81,-4.7507
586,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-190.0,117014.45,-6035.81,-4.9052
587,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-184.54,116829.91,-6220.35,-5.0551
588,2026-04-16T13:55:00+05:30,2026-04-16,equity,SBIN_NS,460.35,117290.26,-5760.0,-4.681
589,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,59.2,117349.46,-5700.8,-4.6329
590,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-232.58,117116.88,-5933.38,-4.8219
591,2026-04-16T14:10:00+05:30,2026-04-16,equity,LT_NS,-31.2,117085.68,-5964.58,-4.8473
592,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-271.39,116814.29,-6235.97,-5.0678
593,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,CNXAUTO,280.95,117095.24,-5955.02,-4.8395
594,2026-04-16T14:30:00+05:30,2026-04-16,equity,KOTAKBANK_NS,610.99,117706.23,-5344.03,-4.343
595,2026-04-16T14:40:00+05:30,2026-04-16,equity,ICICIBANK_NS,365.0,118071.23,-4979.03,-4.0463
596,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-243.21,117828.02,-5222.24,-4.244
597,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-209.1,117618.92,-5431.34,-4.4139
598,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-300.86,117318.06,-5732.2,-4.6584
599,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-357.02,116961.04,-6089.22,-4.9486
600,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,57.06,117018.1,-6032.16,-4.9022
601,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-20.0,116998.1,-6052.16,-4.9184
602,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-54.0,116944.1,-6106.16,-4.9623
603,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,118.95,117063.05,-5987.21,-4.8657
604,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,237.3,117300.35,-5749.91,-4.6728
605,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXIT,254.25,117554.6,-5495.66,-4.4662
606,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-94.9,117459.7,-5590.56,-4.5433
607,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-27.5,117432.2,-5618.06,-4.5657
608,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,38.0,117470.2,-5580.06,-4.5348
609,2026-04-16T15:20:00+05:30,2026-04-16,equity,BHARTIARTL_NS,205.2,117675.4,-5374.86,-4.368
610,2026-04-16T15:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,381.25,118056.65,-4993.61,-4.0582
611,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-103.6,117953.05,-5097.21,-4.1424
612,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,127.5,118080.55,-4969.71,-4.0388
613,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,16.46,118097.01,-4953.25,-4.0254
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-0.0,118097.01,-4953.25,-4.0254
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,210.4,118307.41,-4742.85,-3.8544
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,RELIANCE_NS,710.4,119017.81,-4032.45,-3.2771
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-18.6,118999.21,-4051.05,-3.2922
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,281.21,119280.42,-3769.84,-3.0637
619,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,648.41,119928.83,-3121.43,-2.5367
620,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-54.0,119874.83,-3175.43,-2.5806
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-12.0,119862.83,-3187.43,-2.5903
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,HGF,386.77,120249.6,-2800.66,-2.276
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,NGF,793.94,121043.54,-2006.72,-1.6308
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-38.07,121005.47,-2044.79,-1.6618
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-411.55,120593.92,-2456.34,-1.9962
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-462.02,120131.9,-2918.36,-2.3717
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-114.35,120017.55,-3032.71,-2.4646
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-468.11,119549.44,-3500.82,-2.845
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-382.02,119167.42,-3882.84,-3.1555
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-120.7,119046.72,-4003.54,-3.2536
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-212.79,118833.93,-4216.33,-3.4265
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-600.7,118233.23,-4817.03,-3.9147
633,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-124.5,118108.73,-4941.53,-4.0159
634,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-65.55,118043.18,-5007.08,-4.0691
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-151.2,117891.98,-5158.28,-4.192
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-321.78,117570.2,-5480.06,-4.4535
637,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-69.75,117500.45,-5549.81,-4.5102
638,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-199.8,117300.65,-5749.61,-4.6726
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-38.55,117262.1,-5788.16,-4.7039
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-330.0,116932.1,-6118.16,-4.9721
641,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-15.7,116916.4,-6133.86,-4.9848
642,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-267.58,116648.82,-6401.44,-5.2023
643,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-284.23,116364.59,-6685.67,-5.4333
644,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-201.4,116163.19,-6887.07,-5.597
645,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-317.81,115845.38,-7204.88,-5.8552
646,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-245.44,115599.94,-7450.32,-6.0547
647,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-249.07,115350.87,-7699.39,-6.2571
648,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-244.52,115106.35,-7943.91,-6.4558
649,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,12.5,115118.85,-7931.41,-6.4457
650,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-170.2,114948.65,-8101.61,-6.584
651,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-223.49,114725.16,-8325.1,-6.7656
652,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-49.12,114676.04,-8374.22,-6.8055
653,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-442.44,114233.6,-8816.66,-7.1651
654,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-71.4,114162.2,-8888.06,-7.2231
655,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,320.29,114482.49,-8567.77,-6.9628
656,2026-04-17T13:30:00+05:30,2026-04-17,equity,LT_NS,432.0,114914.49,-8135.77,-6.6117
657,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-259.16,114655.33,-8394.93,-6.8224
658,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-205.2,114450.13,-8600.13,-6.9891
659,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-95.0,114355.13,-8695.13,-7.0663
660,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-108.6,114246.53,-8803.73,-7.1546
661,2026-04-17T14:05:00+05:30,2026-04-17,equity,SBIN_NS,227.85,114474.38,-8575.88,-6.9694
662,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-136.82,114337.56,-8712.7,-7.0806
663,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-132.22,114205.34,-8844.92,-7.1881
664,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-98.4,114106.94,-8943.32,-7.268
665,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-251.08,113855.86,-9194.4,-7.4721
666,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-97.05,113758.81,-9291.45,-7.5509
667,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-132.76,113626.05,-9424.21,-7.6588
668,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-113.75,113512.3,-9537.96,-7.7513
669,2026-04-17T14:45:00+05:30,2026-04-17,derivatives,NSEBANK,426.95,113939.25,-9111.01,-7.4043
670,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-117.8,113821.45,-9228.81,-7.5
671,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-106.25,113715.2,-9335.06,-7.5864
672,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-75.9,113639.3,-9410.96,-7.6481
673,2026-04-17T14:50:00+05:30,2026-04-17,equity,SBIN_NS,625.22,114264.52,-8785.74,-7.14
674,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-120.96,114143.56,-8906.7,-7.2383
675,2026-04-17T15:00:00+05:30,2026-04-17,equity,ITC_NS,-218.5,113925.06,-9125.2,-7.4158
676,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-162.63,113762.43,-9287.83,-7.548
677,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-205.86,113556.57,-9493.69,-7.7153
678,2026-04-17T15:15:00+05:30,2026-04-17,equity,KOTAKBANK_NS,391.5,113948.07,-9102.19,-7.3971
679,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,139.5,114087.57,-8962.69,-7.2838
680,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,256.2,114343.77,-8706.49,-7.0756
681,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,NSEI,329.4,114673.17,-8377.09,-6.8079
682,2026-04-17T15:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,653.4,115326.57,-7723.69,-6.2769
683,2026-04-17T15:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,703.0,116029.57,-7020.69,-5.7055
684,2026-04-17T15:20:00+05:30,2026-04-17,equity,INFY_NS,433.2,116462.77,-6587.49,-5.3535
685,2026-04-17T15:20:00+05:30,2026-04-17,equity,ITC_NS,0.0,116462.77,-6587.49,-5.3535
686,2026-04-17T15:20:00+05:30,2026-04-17,equity,KOTAKBANK_NS,25.99,116488.76,-6561.5,-5.3324
687,2026-04-17T15:20:00+05:30,2026-04-17,equity,LT_NS,-146.29,116342.47,-6707.79,-5.4513
688,2026-04-17T15:20:00+05:30,2026-04-17,equity,TCS_NS,49.4,116391.87,-6658.39,-5.4111
689,2026-04-17T15:20:00-04:00,2026-04-17,commodities,CLF,1846.73,118238.6,-4811.66,-3.9103
690,2026-04-17T15:20:00-04:00,2026-04-17,commodities,GCF,138.0,118376.6,-4673.66,-3.7982
691,2026-04-17T15:20:00-04:00,2026-04-17,commodities,HGF,302.9,118679.5,-4370.76,-3.552
692,2026-04-17T15:20:00-04:00,2026-04-17,commodities,NGF,74.65,118754.15,-4296.11,-3.4913
693,2026-04-17T15:20:00-04:00,2026-04-17,commodities,SIF,1273.65,120027.8,-3022.46,-2.4563
694,2026-04-20T09:20:00+05:30,2026-04-20,equity,TCS_NS,-232.64,119795.16,-3255.1,-2.6453
695,2026-04-20T09:30:00-04:00,2026-04-20,commodities,NGF,-401.15,119394.01,-3656.25,-2.9713
696,2026-04-20T09:40:00+05:30,2026-04-20,equity,LT_NS,-290.47,119103.54,-3946.72,-3.2074
697,2026-04-20T09:40:00-04:00,2026-04-20,commodities,NGF,-186.71,118916.83,-4133.43,-3.3591
698,2026-04-20T09:45:00-04:00,2026-04-20,commodities,NGF,-223.62,118693.21,-4357.05,-3.5409
699,2026-04-20T09:55:00-04:00,2026-04-20,commodities,NGF,-435.61,118257.6,-4792.66,-3.8949
700,2026-04-20T10:00:00+05:30,2026-04-20,equity,LT_NS,-300.12,117957.48,-5092.78,-4.1388
701,2026-04-20T10:20:00-04:00,2026-04-20,commodities,NGF,-459.09,117498.39,-5551.87,-4.5119
702,2026-04-20T10:35:00-04:00,2026-04-20,commodities,NGF,-407.87,117090.52,-5959.74,-4.8433
703,2026-04-20T13:10:00-04:00,2026-04-20,commodities,NGF,260.22,117350.74,-5699.52,-4.6319
704,2026-04-20T13:25:00-04:00,2026-04-20,commodities,SIF,-280.67,117070.07,-5980.19,-4.86
705,2026-04-20T14:15:00-04:00,2026-04-20,commodities,NGF,-330.01,116740.06,-6310.2,-5.1281
706,2026-04-20T14:20:00-04:00,2026-04-20,commodities,SIF,-283.97,116456.09,-6594.17,-5.3589
707,2026-04-20T14:25:00-04:00,2026-04-20,commodities,CLF,-583.86,115872.23,-7178.03,-5.8334
708,2026-04-20T15:05:00+05:30,2026-04-20,equity,INFY_NS,-305.56,115566.67,-7483.59,-6.0817
709,2026-04-20T15:15:00+05:30,2026-04-20,equity,TCS_NS,-319.06,115247.61,-7802.65,-6.341
710,2026-04-20T15:15:00-04:00,2026-04-20,commodities,CLF,-342.6,114905.01,-8145.25,-6.6194
711,2026-04-20T15:20:00+05:30,2026-04-20,equity,BHARTIARTL_NS,0.0,114905.01,-8145.25,-6.6194
712,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-73.0,114832.01,-8218.25,-6.6788
713,2026-04-20T15:20:00+05:30,2026-04-20,equity,RELIANCE_NS,-65.69,114766.32,-8283.94,-6.7322
714,2026-04-20T15:20:00+05:30,2026-04-20,equity,TCS_NS,-83.6,114682.72,-8367.54,-6.8001
715,2026-04-20T15:20:00-04:00,2026-04-20,commodities,CLF,34.38,114717.1,-8333.16,-6.7722
716,2026-04-20T15:20:00-04:00,2026-04-20,commodities,GCF,196.01,114913.11,-8137.15,-6.6129
717,2026-04-20T15:20:00-04:00,2026-04-20,commodities,HGF,49.64,114962.75,-8087.51,-6.5725
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,100.0,115062.75,-7987.51,-6.4913
719,2026-04-21T09:30:00+05:30,2026-04-21,equity,RELIANCE_NS,-369.46,114693.29,-8356.97,-6.7915
720,2026-04-21T09:30:00-04:00,2026-04-21,commodities,GCF,-227.42,114465.87,-8584.39,-6.9763
