trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
458,2026-04-13T14:30:00+05:30,2026-04-13,equity,INFY_NS,-3195.05,-1439184.57,-2439184.57,-243.9185
459,2026-04-13T14:35:00-04:00,2026-04-13,commodities,GCF,-19331.24,-1458515.81,-2458515.81,-245.8516
460,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,-2533.96,-1461049.77,-2461049.77,-246.105
461,2026-04-13T14:50:00+05:30,2026-04-13,derivatives,CNXFMCG,-823.54,-1461873.31,-2461873.31,-246.1873
462,2026-04-13T14:50:00-04:00,2026-04-13,commodities,CLF,11177.94,-1450695.37,-2450695.37,-245.0695
463,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXAUTO,-3059.24,-1453754.61,-2453754.61,-245.3755
464,2026-04-13T15:00:00+05:30,2026-04-13,derivatives,CNXFMCG,-2119.53,-1455874.14,-2455874.14,-245.5874
465,2026-04-13T15:00:00+05:30,2026-04-13,equity,RELIANCE_NS,-2922.87,-1458797.01,-2458797.01,-245.8797
466,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-303.62,-1459100.63,-2459100.63,-245.9101
467,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-851.28,-1459951.91,-2459951.91,-245.9952
468,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-536.58,-1460488.49,-2460488.49,-246.0488
469,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,1898.7,-1458589.79,-2458589.79,-245.859
470,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-816.93,-1459406.72,-2459406.72,-245.9407
471,2026-04-13T15:20:00+05:30,2026-04-13,equity,BHARTIARTL_NS,7937.61,-1451469.11,-2451469.11,-245.1469
472,2026-04-13T15:20:00+05:30,2026-04-13,equity,INFY_NS,1322.66,-1450146.45,-2450146.45,-245.0146
473,2026-04-13T15:20:00+05:30,2026-04-13,equity,KOTAKBANK_NS,10866.28,-1439280.17,-2439280.17,-243.928
474,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,5616.75,-1433663.42,-2433663.42,-243.3663
475,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-627.54,-1434290.96,-2434290.96,-243.4291
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-21.62,-1434312.58,-2434312.58,-243.4313
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,TCS_NS,7700.89,-1426611.69,-2426611.69,-242.6612
478,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-16872.04,-1443483.73,-2443483.73,-244.3484
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,NGF,-10158.77,-1453642.5,-2453642.5,-245.3643
480,2026-04-14T09:25:00-04:00,2026-04-14,commodities,NGF,-11105.0,-1464747.5,-2464747.5,-246.4748
481,2026-04-14T12:10:00-04:00,2026-04-14,commodities,NGF,-9575.12,-1474322.62,-2474322.62,-247.4323
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-12568.03,-1486890.65,-2486890.65,-248.6891
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-12430.62,-1499321.27,-2499321.27,-249.9321
484,2026-04-14T14:30:00-04:00,2026-04-14,commodities,SIF,-25661.23,-1524982.5,-2524982.5,-252.4983
485,2026-04-14T15:15:00-04:00,2026-04-14,commodities,SIF,-24805.95,-1549788.45,-2549788.45,-254.9788
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12544.81,-1562333.26,-2562333.26,-256.2333
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12435.32,-1574768.58,-2574768.58,-257.4769
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-10691.43,-1585460.01,-2585460.01,-258.546
489,2026-04-15T09:20:00-04:00,2026-04-15,commodities,SIF,-25073.0,-1610533.01,-2610533.01,-261.0533
490,2026-04-15T09:25:00+05:30,2026-04-15,derivatives,CNXFMCG,-4020.99,-1614554.0,-2614554.0,-261.4554
491,2026-04-15T09:25:00+05:30,2026-04-15,equity,ITC_NS,-4117.87,-1618671.87,-2618671.87,-261.8672
492,2026-04-15T09:30:00+05:30,2026-04-15,derivatives,CNXAUTO,-5030.87,-1623702.74,-2623702.74,-262.3703
493,2026-04-15T09:35:00-04:00,2026-04-15,commodities,GCF,-19376.29,-1643079.03,-2643079.03,-264.3079
494,2026-04-15T09:45:00-04:00,2026-04-15,commodities,HGF,-12640.22,-1655719.25,-2655719.25,-265.5719
495,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-3321.17,-1659040.42,-2659040.42,-265.904
496,2026-04-15T10:10:00-04:00,2026-04-15,commodities,SIF,-10642.31,-1669682.73,-2669682.73,-266.9683
497,2026-04-15T10:35:00-04:00,2026-04-15,commodities,NGF,-11169.56,-1680852.29,-2680852.29,-268.0852
498,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-12404.03,-1693256.32,-2693256.32,-269.3256
499,2026-04-15T11:25:00-04:00,2026-04-15,commodities,NGF,-11089.24,-1704345.56,-2704345.56,-270.4346
500,2026-04-15T11:50:00+05:30,2026-04-15,derivatives,NSEBANK,-3191.6,-1707537.16,-2707537.16,-270.7537
501,2026-04-15T11:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,774.76,-1706762.4,-2706762.4,-270.6762
502,2026-04-15T11:55:00-04:00,2026-04-15,commodities,NGF,-11168.48,-1717930.88,-2717930.88,-271.7931
503,2026-04-15T12:00:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3790.29,-1721721.17,-2721721.17,-272.1721
504,2026-04-15T12:00:00-04:00,2026-04-15,commodities,HGF,-12621.19,-1734342.36,-2734342.36,-273.4342
505,2026-04-15T12:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3669.13,-1738011.49,-2738011.49,-273.8011
506,2026-04-15T12:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,860.11,-1737151.38,-2737151.38,-273.7151
507,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-10882.96,-1748034.34,-2748034.34,-274.8034
508,2026-04-15T12:30:00-04:00,2026-04-15,commodities,CLF,-18553.45,-1766587.79,-2766587.79,-276.6588
509,2026-04-15T12:35:00+05:30,2026-04-15,equity,INFY_NS,-2948.76,-1769536.55,-2769536.55,-276.9537
510,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,-2226.64,-1771763.19,-2771763.19,-277.1763
511,2026-04-15T12:55:00+05:30,2026-04-15,equity,INFY_NS,-2920.7,-1774683.89,-2774683.89,-277.4684
512,2026-04-15T13:15:00+05:30,2026-04-15,derivatives,NSEBANK,-2528.72,-1777212.61,-2777212.61,-277.7213
513,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3059.91,-1780272.52,-2780272.52,-278.0273
514,2026-04-15T13:15:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-4875.17,-1785147.69,-2785147.69,-278.5148
515,2026-04-15T13:15:00-04:00,2026-04-15,commodities,NGF,-10945.07,-1796092.76,-2796092.76,-279.6093
516,2026-04-15T13:25:00+05:30,2026-04-15,derivatives,NSEBANK,-2476.83,-1798569.59,-2798569.59,-279.857
517,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,-2440.9,-1801010.49,-2801010.49,-280.101
518,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,-1536.03,-1802546.52,-2802546.52,-280.2547
519,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-11027.27,-1813573.79,-2813573.79,-281.3574
520,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,-1521.97,-1815095.76,-2815095.76,-281.5096
521,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,-2693.46,-1817789.22,-2817789.22,-281.7789
522,2026-04-15T13:40:00-04:00,2026-04-15,commodities,CLF,-25974.0,-1843763.22,-2843763.22,-284.3763
523,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,-1592.12,-1845355.34,-2845355.34,-284.5355
524,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-11081.89,-1856437.23,-2856437.23,-285.6437
525,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,-1833.76,-1858270.99,-2858270.99,-285.8271
526,2026-04-15T13:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-921.65,-1859192.64,-2859192.64,-285.9193
527,2026-04-15T13:55:00+05:30,2026-04-15,equity,RELIANCE_NS,196.36,-1858996.28,-2858996.28,-285.8996
528,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEBANK,-2477.75,-1861474.03,-2861474.03,-286.1474
529,2026-04-15T14:00:00+05:30,2026-04-15,derivatives,NSEI,-2248.23,-1863722.26,-2863722.26,-286.3722
530,2026-04-15T14:00:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3511.8,-1867234.06,-2867234.06,-286.7234
531,2026-04-15T14:00:00-04:00,2026-04-15,commodities,CLF,-26486.06,-1893720.12,-2893720.12,-289.372
532,2026-04-15T14:20:00+05:30,2026-04-15,equity,INFY_NS,-3061.78,-1896781.9,-2896781.9,-289.6782
533,2026-04-15T14:20:00+05:30,2026-04-15,equity,RELIANCE_NS,-2811.41,-1899593.31,-2899593.31,-289.9593
534,2026-04-15T14:25:00+05:30,2026-04-15,equity,LT_NS,5304.78,-1894288.53,-2894288.53,-289.4289
535,2026-04-15T14:55:00+05:30,2026-04-15,derivatives,CNXAUTO,-522.42,-1894810.95,-2894810.95,-289.4811
536,2026-04-15T15:05:00+05:30,2026-04-15,derivatives,CNXAUTO,-2399.39,-1897210.34,-2897210.34,-289.721
537,2026-04-15T15:05:00-04:00,2026-04-15,commodities,SIF,-21191.94,-1918402.28,-2918402.28,-291.8402
538,2026-04-15T15:10:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3350.68,-1921752.96,-2921752.96,-292.1753
539,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-697.53,-1922450.49,-2922450.49,-292.245
540,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-724.47,-1923174.96,-2923174.96,-292.3175
541,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEBANK,-1612.44,-1924787.4,-2924787.4,-292.4787
542,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,NSEI,-1035.25,-1925822.65,-2925822.65,-292.5823
543,2026-04-15T15:20:00+05:30,2026-04-15,equity,BHARTIARTL_NS,10687.82,-1915134.83,-2915134.83,-291.5135
544,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-2009.2,-1917144.03,-2917144.03,-291.7144
545,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,-2031.54,-1919175.57,-2919175.57,-291.9176
546,2026-04-15T15:20:00+05:30,2026-04-15,equity,INFY_NS,747.14,-1918428.43,-2918428.43,-291.8428
547,2026-04-15T15:20:00+05:30,2026-04-15,equity,ITC_NS,94.03,-1918334.4,-2918334.4,-291.8334
548,2026-04-15T15:20:00+05:30,2026-04-15,equity,KOTAKBANK_NS,6568.23,-1911766.17,-2911766.17,-291.1766
549,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-719.95,-1912486.12,-2912486.12,-291.2486
550,2026-04-15T15:20:00+05:30,2026-04-15,equity,RELIANCE_NS,1460.26,-1911025.86,-2911025.86,-291.1026
551,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-1799.26,-1912825.12,-2912825.12,-291.2825
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-728.89,-1913554.01,-2913554.01,-291.3554
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,TCS_NS,10102.17,-1903451.84,-2903451.84,-290.3452
554,2026-04-15T15:20:00-04:00,2026-04-15,commodities,CLF,-14390.62,-1917842.46,-2917842.46,-291.7842
555,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-17359.75,-1935202.21,-2935202.21,-293.5202
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-12081.89,-1947284.1,-2947284.1,-294.7284
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,NGF,-10677.21,-1957961.31,-2957961.31,-295.7961
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-22007.54,-1979968.85,-2979968.85,-297.9969
559,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXAUTO,-3233.08,-1983201.93,-2983201.93,-298.3202
560,2026-04-16T09:20:00+05:30,2026-04-16,derivatives,CNXFMCG,-2511.43,-1985713.36,-2985713.36,-298.5713
561,2026-04-16T09:20:00+05:30,2026-04-16,equity,SBIN_NS,-4011.76,-1989725.12,-2989725.12,-298.9725
562,2026-04-16T09:30:00+05:30,2026-04-16,equity,HDFCBANK_NS,-4438.68,-1994163.8,-2994163.8,-299.4164
563,2026-04-16T09:35:00+05:30,2026-04-16,equity,ITC_NS,-3897.45,-1998061.25,-2998061.25,-299.8061
564,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-11771.35,-2009832.6,-3009832.6,-300.9833
565,2026-04-16T10:10:00-04:00,2026-04-16,commodities,GCF,-19858.61,-2029691.21,-3029691.21,-302.9691
566,2026-04-16T10:10:00-04:00,2026-04-16,commodities,SIF,-27075.0,-2056766.21,-3056766.21,-305.6766
567,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-3382.68,-2060148.89,-3060148.89,-306.0149
568,2026-04-16T10:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2587.89,-2062736.78,-3062736.78,-306.2737
569,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,-2515.07,-2065251.85,-3065251.85,-306.5252
570,2026-04-16T11:20:00+05:30,2026-04-16,equity,ITC_NS,5930.33,-2059321.52,-3059321.52,-305.9322
571,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-1672.13,-2060993.65,-3060993.65,-306.0994
572,2026-04-16T11:20:00+05:30,2026-04-16,equity,RELIANCE_NS,-3256.82,-2064250.47,-3064250.47,-306.425
573,2026-04-16T11:35:00-04:00,2026-04-16,commodities,CLF,-26365.57,-2090616.04,-3090616.04,-309.0616
574,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXFMCG,-2778.48,-2093394.52,-3093394.52,-309.3395
575,2026-04-16T12:00:00+05:30,2026-04-16,derivatives,CNXIT,-3890.75,-2097285.27,-3097285.27,-309.7285
576,2026-04-16T12:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,12258.57,-2085026.7,-3085026.7,-308.5027
577,2026-04-16T12:05:00+05:30,2026-04-16,equity,LT_NS,-981.61,-2086008.31,-3086008.31,-308.6008
578,2026-04-16T12:30:00-04:00,2026-04-16,commodities,GCF,-20073.44,-2106081.75,-3106081.75,-310.6082
579,2026-04-16T12:30:00-04:00,2026-04-16,commodities,HGF,-12529.61,-2118611.36,-3118611.36,-311.8611
580,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-25210.76,-2143822.12,-3143822.12,-314.3822
581,2026-04-16T12:40:00+05:30,2026-04-16,derivatives,CNXIT,-3744.79,-2147566.91,-3147566.91,-314.7567
582,2026-04-16T12:40:00-04:00,2026-04-16,commodities,NGF,-11186.14,-2158753.05,-3158753.05,-315.8753
583,2026-04-16T12:50:00+05:30,2026-04-16,derivatives,NSEBANK,7624.58,-2151128.47,-3151128.47,-315.1128
584,2026-04-16T12:50:00+05:30,2026-04-16,derivatives,NSEI,5316.77,-2145811.7,-3145811.7,-314.5812
585,2026-04-16T13:00:00+05:30,2026-04-16,equity,ITC_NS,-4030.46,-2149842.16,-3149842.16,-314.9842
586,2026-04-16T13:50:00+05:30,2026-04-16,equity,TCS_NS,-2502.53,-2152344.69,-3152344.69,-315.2345
587,2026-04-16T13:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2638.86,-2154983.55,-3154983.55,-315.4984
588,2026-04-16T13:55:00+05:30,2026-04-16,equity,SBIN_NS,3835.23,-2151148.32,-3151148.32,-315.1148
589,2026-04-16T14:00:00+05:30,2026-04-16,equity,RELIANCE_NS,-102.61,-2151250.93,-3151250.93,-315.1251
590,2026-04-16T14:00:00+05:30,2026-04-16,equity,SBIN_NS,-3113.5,-2154364.43,-3154364.43,-315.4364
591,2026-04-16T14:10:00+05:30,2026-04-16,equity,LT_NS,-812.24,-2155176.67,-3155176.67,-315.5177
592,2026-04-16T14:20:00+05:30,2026-04-16,equity,LT_NS,-3233.43,-2158410.1,-3158410.1,-315.841
593,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,CNXAUTO,2496.07,-2155914.03,-3155914.03,-315.5914
594,2026-04-16T14:30:00+05:30,2026-04-16,equity,KOTAKBANK_NS,4688.93,-2151225.1,-3151225.1,-315.1225
595,2026-04-16T14:40:00+05:30,2026-04-16,equity,ICICIBANK_NS,2993.82,-2148231.28,-3148231.28,-314.8231
596,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,-3142.15,-2151373.43,-3151373.43,-315.1373
597,2026-04-16T15:00:00+05:30,2026-04-16,equity,HDFCBANK_NS,-2992.26,-2154365.69,-3154365.69,-315.4366
598,2026-04-16T15:00:00+05:30,2026-04-16,equity,ICICIBANK_NS,-3705.39,-2158071.08,-3158071.08,-315.8071
599,2026-04-16T15:00:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-5024.14,-2163095.22,-3163095.22,-316.3095
600,2026-04-16T15:05:00-04:00,2026-04-16,commodities,SIF,-21810.78,-2184906.0,-3184906.0,-318.4906
601,2026-04-16T15:10:00-04:00,2026-04-16,commodities,GCF,-17468.53,-2202374.53,-3202374.53,-320.2375
602,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-17813.72,-2220188.25,-3220188.25,-322.0188
603,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXAUTO,497.63,-2219690.62,-3219690.62,-321.9691
604,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXFMCG,1578.11,-2218112.51,-3218112.51,-321.8113
605,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,CNXIT,1712.56,-2216399.95,-3216399.95,-321.64
606,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-2369.04,-2218768.99,-3218768.99,-321.8769
607,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-1223.46,-2219992.45,-3219992.45,-321.9992
608,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEI,-628.63,-2220621.08,-3220621.08,-322.0621
609,2026-04-16T15:20:00+05:30,2026-04-16,equity,BHARTIARTL_NS,1447.64,-2219173.44,-3219173.44,-321.9173
610,2026-04-16T15:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,2924.81,-2216248.63,-3216248.63,-321.6249
611,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,-1741.25,-2217989.88,-3217989.88,-321.799
612,2026-04-16T15:20:00+05:30,2026-04-16,equity,INFY_NS,584.64,-2217405.24,-3217405.24,-321.7405
613,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-1554.42,-2218959.66,-3218959.66,-321.896
614,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-1721.52,-2220681.18,-3220681.18,-322.0681
615,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,653.61,-2220027.57,-3220027.57,-322.0028
616,2026-04-16T15:20:00+05:30,2026-04-16,equity,RELIANCE_NS,6477.78,-2213549.79,-3213549.79,-321.355
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-963.95,-2214513.74,-3214513.74,-321.4514
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,TCS_NS,2314.12,-2212199.62,-3212199.62,-321.22
619,2026-04-16T15:20:00-04:00,2026-04-16,commodities,CLF,-15118.95,-2227318.57,-3227318.57,-322.7319
620,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-17818.85,-2245137.42,-3245137.42,-324.5137
621,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-17384.47,-2262521.89,-3262521.89,-326.2522
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,HGF,-11786.91,-2274308.8,-3274308.8,-327.4309
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,NGF,-10427.12,-2284735.92,-3284735.92,-328.4736
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-22614.95,-2307350.87,-3307350.87,-330.7351
625,2026-04-17T09:30:00+05:30,2026-04-17,equity,ITC_NS,-5812.91,-2313163.78,-3313163.78,-331.3164
626,2026-04-17T09:35:00-04:00,2026-04-17,commodities,NGF,-11185.24,-2324349.02,-3324349.02,-332.4349
627,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,-2700.3,-2327049.32,-3327049.32,-332.7049
628,2026-04-17T10:00:00+05:30,2026-04-17,equity,TCS_NS,-5350.38,-2332399.7,-3332399.7,-333.24
629,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,CNXIT,-4861.54,-2337261.24,-3337261.24,-333.7261
630,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,-2809.28,-2340070.52,-3340070.52,-334.0071
631,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,-2834.33,-2342904.85,-3342904.85,-334.2905
632,2026-04-17T10:30:00-04:00,2026-04-17,commodities,NGF,-11102.6,-2354007.45,-3354007.45,-335.4007
633,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,-2199.98,-2356207.43,-3356207.43,-335.6207
634,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-1591.27,-2357798.7,-3357798.7,-335.7799
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2146.38,-2359945.08,-3359945.08,-335.9945
636,2026-04-17T10:50:00+05:30,2026-04-17,equity,SBIN_NS,-4006.19,-2363951.27,-3363951.27,-336.3951
637,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-1634.18,-2365585.45,-3365585.45,-336.5585
638,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-2631.54,-2368216.99,-3368216.99,-336.8217
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-1412.35,-2369629.34,-3369629.34,-336.9629
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,-4038.99,-2373668.33,-3373668.33,-337.3668
641,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-1024.13,-2374692.46,-3374692.46,-337.4692
642,2026-04-17T11:15:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-3321.1,-2378013.56,-3378013.56,-337.8014
643,2026-04-17T11:20:00+05:30,2026-04-17,equity,SBIN_NS,-3644.82,-2381658.38,-3381658.38,-338.1658
644,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,-2606.57,-2384264.95,-3384264.95,-338.4265
645,2026-04-17T11:35:00+05:30,2026-04-17,equity,INFY_NS,-3889.43,-2388154.38,-3388154.38,-338.8154
646,2026-04-17T11:55:00+05:30,2026-04-17,equity,ICICIBANK_NS,-3166.18,-2391320.56,-3391320.56,-339.1321
647,2026-04-17T12:05:00+05:30,2026-04-17,derivatives,CNXIT,-3488.59,-2394809.15,-3394809.15,-339.4809
648,2026-04-17T12:05:00+05:30,2026-04-17,equity,TCS_NS,-3054.1,-2397863.25,-3397863.25,-339.7863
649,2026-04-17T12:20:00+05:30,2026-04-17,equity,HDFCBANK_NS,-776.29,-2398639.54,-3398639.54,-339.864
650,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,-2419.22,-2401058.76,-3401058.76,-340.1059
651,2026-04-17T12:25:00+05:30,2026-04-17,derivatives,CNXIT,-3222.8,-2404281.56,-3404281.56,-340.4282
652,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-16105.43,-2420386.99,-3420386.99,-342.0387
653,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-19870.97,-2440257.96,-3440257.96,-344.0258
654,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-1752.2,-2442010.16,-3442010.16,-344.201
655,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-11664.45,-2453674.61,-3453674.61,-345.3675
656,2026-04-17T13:30:00+05:30,2026-04-17,equity,LT_NS,3859.48,-2449815.13,-3449815.13,-344.9815
657,2026-04-17T13:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-3309.75,-2453124.88,-3453124.88,-345.3125
658,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,-2645.67,-2455770.55,-3455770.55,-345.5771
659,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,-1527.4,-2457297.95,-3457297.95,-345.7298
660,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,-2035.73,-2459333.68,-3459333.68,-345.9334
661,2026-04-17T14:05:00+05:30,2026-04-17,equity,SBIN_NS,1516.25,-2457817.43,-3457817.43,-345.7817
662,2026-04-17T14:15:00+05:30,2026-04-17,equity,SBIN_NS,-2150.1,-2459967.53,-3459967.53,-345.9968
663,2026-04-17T14:25:00+05:30,2026-04-17,derivatives,CNXIT,-2278.96,-2462246.49,-3462246.49,-346.2246
664,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,-1792.16,-2464038.65,-3464038.65,-346.4039
665,2026-04-17T14:35:00+05:30,2026-04-17,equity,RELIANCE_NS,-3219.23,-2467257.88,-3467257.88,-346.7258
666,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXAUTO,-2167.93,-2469425.81,-3469425.81,-346.9426
667,2026-04-17T14:40:00+05:30,2026-04-17,derivatives,CNXIT,-2285.0,-2471710.81,-3471710.81,-347.1711
668,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-2846.13,-2474556.94,-3474556.94,-347.4557
669,2026-04-17T14:45:00+05:30,2026-04-17,derivatives,NSEBANK,6497.11,-2468059.83,-3468059.83,-346.806
670,2026-04-17T14:45:00+05:30,2026-04-17,equity,TCS_NS,-1755.51,-2469815.34,-3469815.34,-346.9815
671,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-1964.82,-2471780.16,-3471780.16,-347.178
672,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-1664.63,-2473444.79,-3473444.79,-347.3445
673,2026-04-17T14:50:00+05:30,2026-04-17,equity,SBIN_NS,5482.91,-2467961.88,-3467961.88,-346.7962
674,2026-04-17T15:00:00+05:30,2026-04-17,derivatives,CNXAUTO,-2461.99,-2470423.87,-3470423.87,-347.0424
675,2026-04-17T15:00:00+05:30,2026-04-17,equity,ITC_NS,-3885.9,-2474309.77,-3474309.77,-347.431
676,2026-04-17T15:00:00+05:30,2026-04-17,equity,TCS_NS,-2218.06,-2476527.83,-3476527.83,-347.6528
677,2026-04-17T15:10:00+05:30,2026-04-17,equity,LT_NS,-2581.82,-2479109.65,-3479109.65,-347.911
678,2026-04-17T15:15:00+05:30,2026-04-17,equity,KOTAKBANK_NS,2474.77,-2476634.88,-3476634.88,-347.6635
679,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXFMCG,586.15,-2476048.73,-3476048.73,-347.6049
680,2026-04-17T15:20:00+05:30,2026-04-17,derivatives,CNXIT,1732.3,-2474316.43,-3474316.43,-347.4316
