target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
4,equity,INFY_NS,2026-04-17,INVERSE_SELL,SELL,LONG,2026-04-17T09:50:00+05:30,2026-04-17T09:55:00+05:30,1313.900024,1315.000049,1307.935642,1337.757553,1319.864407,1325.828789,1331.793171,1337.757553,1343.721935,3.976255,5.964382,1316.275482,1316.302158,1318.586278,44.941,0.38571,1.050889,25.6262,89674.0,269207.5,0.0,85.71,STRONG BEAR,76,99940.0,552.09,0.2,0,8,2026-04-17T10:30:00+05:30,1317.399976,OPPOSITE_SIGNAL,182.39,50.0,132.39,0.1325,0.2398
4,equity,INFY_NS,2026-04-17,INVERSE_BUY,BUY,SHORT,2026-04-17T10:25:00+05:30,2026-04-17T10:30:00+05:30,1317.599976,1317.399976,1322.715465,1297.138018,1312.484486,1307.368997,1302.253507,1297.138018,1292.022528,3.410326,5.115489,1316.158469,1316.072507,1317.220595,54.2389,0.176332,0.245639,20.0592,175677.0,246220.3,57.14,14.29,STRONG BULL,75,98805.0,413.66,0.2,0,9,2026-04-17T11:10:00+05:30,1313.399951,OPPOSITE_SIGNAL,300.0,50.0,250.0,0.253,0.6044
4,equity,INFY_NS,2026-04-17,INVERSE_SELL,SELL,LONG,2026-04-17T11:05:00+05:30,2026-04-17T11:10:00+05:30,1313.099976,1313.399951,1308.818269,1330.2268,1317.381682,1321.663388,1325.945094,1330.2268,1334.508506,2.854471,4.281706,1316.263364,1316.446371,1317.265776,40.9638,0.03111,0.359388,15.6942,107768.0,118590.2,0.0,71.43,STRONG BEAR,76,99818.4,363.41,0.2,1,27,2026-04-17T13:20:00+05:30,1308.618269,STOP_LOSS,-363.41,50.0,-413.41,-0.4142,-1.1376
4,equity,INFY_NS,2026-04-17,INVERSE_BUY,BUY,SHORT,2026-04-17T14:40:00+05:30,2026-04-17T14:45:00+05:30,1314.300049,1314.100049,1317.297472,1302.310357,1311.302626,1308.305203,1305.30778,1302.310357,1299.312934,1.998282,2.997423,1311.73493,1311.711151,1313.821313,57.5121,-0.196724,-0.470505,10.2911,212449.0,150337.6,85.71,0.0,STRONG BULL,76,99871.6,258.2,0.2,0,3,2026-04-17T14:55:00+05:30,1317.497472,STOP_LOSS,-258.2,50.0,-308.2,-0.3086,-1.1937
4,equity,INFY_NS,2026-04-20,INVERSE_SELL,SELL,LONG,2026-04-20T09:35:00+05:30,2026-04-20T09:40:00+05:30,1312.5,1313.100024,1308.079473,1330.182109,1316.920527,1321.341055,1325.761582,1330.182109,1334.602637,2.947018,4.420527,1314.186496,1314.257672,1312.456246,45.6311,0.27162,0.844613,17.2759,95008.0,214977.65,14.29,57.14,STRONG BEAR,76,99795.6,396.76,0.2,1,10,2026-04-20T15:20:00+05:30,1309.700024,SESSION_END,-258.4,50.0,-308.4,-0.309,-0.7773
4,equity,INFY_NS,2026-04-21,INVERSE_BUY,BUY,SHORT,2026-04-21T10:10:00+05:30,2026-04-21T10:15:00+05:30,1313.599976,1313.999951,1318.030733,1295.876946,1309.169218,1304.738461,1300.307703,1295.876946,1291.446189,2.953838,4.430757,1310.307041,1310.082711,1307.166851,57.9754,-0.352769,-1.257927,17.5455,72507.0,343006.4,71.43,0.0,STRONG BULL,76,99864.0,321.54,0.2,0,9,2026-04-21T10:55:00+05:30,1318.230733,STOP_LOSS,-321.54,50.0,-371.54,-0.372,-1.1555
4,equity,INFY_NS,2026-04-21,INVERSE_SELL,SELL,LONG,2026-04-21T12:50:00+05:30,2026-04-21T12:55:00+05:30,1314.300049,1314.500049,1309.617725,1333.029346,1318.982373,1323.664697,1328.347021,1333.029346,1337.71167,3.121549,4.682324,1318.625821,1318.664462,1315.556994,43.0559,0.637023,1.585228,23.8515,167489.0,97654.5,0.0,85.71,STRONG BEAR,76,99902.0,386.26,0.2,0,16,2026-04-21T14:10:00+05:30,1309.417725,STOP_LOSS,-386.26,50.0,-436.26,-0.4367,-1.1294
4,equity,INFY_NS,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T09:15:00+05:30,2026-04-22T09:20:00+05:30,1280.0,1280.000049,1271.986586,1312.053656,1288.013414,1296.026828,1304.040242,1312.053656,1320.06707,5.342276,8.013414,1306.190779,1309.70622,1282.93335,16.9364,-2.930896,-1.358425,28.4615,0.0,203195.4,0.0,85.71,STRONG BEAR,78,99840.0,640.65,0.2,0,10,2026-04-22T10:05:00+05:30,1271.786586,STOP_LOSS,-640.65,50.0,-690.65,-0.6918,-1.078
4,equity,INFY_NS,2026-04-22,INVERSE_BUY,BUY,SHORT,2026-04-22T13:55:00+05:30,2026-04-22T14:00:00+05:30,1268.300049,1267.899976,1271.968147,1253.627655,1264.63195,1260.963852,1257.295754,1253.627655,1249.959557,2.445399,3.668098,1261.808799,1261.13698,1267.655354,67.505,-0.277295,-1.400175,27.0141,630642.0,153175.05,100.0,0.0,STRONG BULL,78,98896.2,332.92,0.2,0,8,2026-04-22T14:35:00+05:30,1272.168147,STOP_LOSS,-332.92,50.0,-382.92,-0.3872,-1.1502
4,equity,INFY_NS,2026-04-23,INVERSE_SELL,SELL,LONG,2026-04-23T09:20:00+05:30,2026-04-23T09:25:00+05:30,1255.5,1255.799976,1250.175895,1276.796418,1260.824105,1266.148209,1271.472314,1276.796418,1282.120523,3.549403,5.324105,1264.941021,1266.128693,1256.100016,28.2796,-0.314052,1.281829,33.7832,336980.0,238489.35,0.0,100.0,STRONG BEAR,79,99208.2,460.1,0.2,0,2,2026-04-23T09:30:00+05:30,1249.975895,STOP_LOSS,-460.1,50.0,-510.1,-0.5142,-1.1087
4,equity,INFY_NS,2026-04-27,INVERSE_BUY,BUY,SHORT,2026-04-27T09:20:00+05:30,2026-04-27T09:25:00+05:30,1175.199951,1174.600049,1180.797512,1152.809707,1169.60239,1164.004829,1158.407268,1152.809707,1147.212146,3.731707,5.597561,1161.35808,1159.703541,1172.933309,74.2193,-0.044987,-2.488928,34.8682,642268.0,658442.65,85.71,0.0,STRONG BULL,85,99841.0,543.78,0.2,0,30,2026-04-27T11:50:00+05:30,1172.000049,OPPOSITE_SIGNAL,221.0,50.0,171.0,0.1713,0.3145
4,equity,INFY_NS,2026-04-27,INVERSE_SELL,SELL,LONG,2026-04-27T11:45:00+05:30,2026-04-27T11:50:00+05:30,1171.800049,1172.000049,1167.885876,1187.456741,1175.714222,1179.628395,1183.542568,1187.456741,1191.370915,2.609449,3.914173,1173.926556,1174.00852,1175.005829,44.9306,0.711198,1.744536,25.5818,86158.0,155913.2,0.0,85.71,STRONG BEAR,85,99620.0,366.7,0.2,1,7,2026-04-27T12:20:00+05:30,1174.499951,OPPOSITE_SIGNAL,212.49,50.0,162.49,0.1631,0.4431
4,equity,INFY_NS,2026-04-27,INVERSE_BUY,BUY,SHORT,2026-04-27T12:15:00+05:30,2026-04-27T12:20:00+05:30,1174.900024,1174.499951,1178.454995,1160.680141,1171.345054,1167.790083,1164.235112,1160.680141,1157.125171,2.36998,3.554971,1173.801579,1173.75733,1174.787497,54.8327,0.371553,0.650529,20.7383,75246.0,159658.95,57.14,14.29,STRONG BULL,85,99832.5,353.18,0.2,1,13,2026-04-27T13:20:00+05:30,1171.600024,OPPOSITE_SIGNAL,246.49,50.0,196.49,0.1968,0.5564
4,equity,INFY_NS,2026-04-27,INVERSE_SELL,SELL,LONG,2026-04-27T13:15:00+05:30,2026-04-27T13:20:00+05:30,1171.400024,1171.600024,1168.216002,1184.136115,1174.584047,1177.76807,1180.952092,1184.136115,1187.320137,2.122682,3.184023,1174.126554,1174.321079,1174.751856,39.9343,0.098055,0.477135,13.6985,227665.0,131515.5,0.0,85.71,STRONG BEAR,85,99586.0,304.64,0.2,1,17,2026-04-27T14:40:00+05:30,1176.200024,OPPOSITE_SIGNAL,391.0,50.0,341.0,0.3424,1.1194
4,equity,INFY_NS,2026-04-27,INVERSE_BUY,BUY,SHORT,2026-04-27T14:35:00+05:30,2026-04-27T14:40:00+05:30,1176.300049,1176.200024,1178.931344,1165.774869,1173.668754,1171.037459,1168.406164,1165.774869,1163.143574,1.754197,2.631295,1173.294923,1172.975663,1173.96189,64.1319,0.08135,-0.363873,17.4739,323709.0,237911.1,85.71,0.0,STRONG BULL,85,99977.0,249.16,0.2,2,7,2026-04-27T15:10:00+05:30,1170.299976,OPPOSITE_SIGNAL,501.5,50.0,451.5,0.4516,1.8121
4,equity,INFY_NS,2026-04-27,INVERSE_SELL,SELL,LONG,2026-04-27T15:05:00+05:30,2026-04-27T15:10:00+05:30,1170.400024,1170.299976,1167.600757,1181.597096,1173.199292,1175.99856,1178.797828,1181.597096,1184.396364,1.866179,2.799268,1172.536176,1172.790816,1173.756639,40.5881,-0.203826,-0.06866,17.7098,492517.0,281590.75,0.0,85.71,STRONG BEAR,85,99475.5,246.43,0.2,0,2,2026-04-27T15:15:00+05:30,1167.400757,STOP_LOSS,-246.43,50.0,-296.43,-0.298,-1.2029
4,equity,INFY_NS,2026-04-29,INVERSE_BUY,BUY,SHORT,2026-04-29T09:15:00+05:30,2026-04-29T09:20:00+05:30,1159.699951,1159.600049,1164.080078,1142.179443,1155.319824,1150.939697,1146.55957,1142.179443,1137.799315,2.920085,4.380127,1153.127016,1152.732079,1160.633301,66.76,-0.025409,-0.627971,30.2412,292222.0,265525.45,85.71,14.29,STRONG BULL,86,99725.6,402.48,0.2,0,4,2026-04-29T09:35:00+05:30,1164.280078,STOP_LOSS,-402.48,50.0,-452.48,-0.4537,-1.1242
4,equity,ITC_NS,2026-04-01,INVERSE_BUY,BUY,SHORT,2026-04-01T12:00:00+05:30,2026-04-01T12:05:00+05:30,293.399994,293.150006,294.445784,289.216833,292.354204,291.308414,290.262623,289.216833,288.171043,0.697193,1.04579,292.606208,292.519091,292.624094,58.3896,-0.004254,-0.141414,8.1602,124675.0,211626.65,71.43,0.0,STRONG BULL,341,99964.15,510.06,0.2,0,20,2026-04-01T13:40:00+05:30,292.900012,OPPOSITE_SIGNAL,85.25,50.0,35.25,0.0353,0.0691
4,equity,ITC_NS,2026-04-01,INVERSE_SELL,SELL,LONG,2026-04-01T13:35:00+05:30,2026-04-01T13:40:00+05:30,292.75,292.900012,291.994941,295.770236,293.505059,294.260118,295.015177,295.770236,296.525295,0.503373,0.755059,293.064114,293.095973,292.770902,44.8793,0.02564,0.116576,11.2297,214408.0,119108.0,0.0,85.71,STRONG BEAR,341,99878.9,376.83,0.2,0,1,2026-04-01T13:40:00+05:30,291.794941,STOP_LOSS,-376.83,50.0,-426.83,-0.4273,-1.1327
4,equity,ITC_NS,2026-04-02,INVERSE_BUY,BUY,SHORT,2026-04-02T12:30:00+05:30,2026-04-02T12:35:00+05:30,291.899994,291.8,292.814496,288.241984,290.985491,290.070989,289.156487,288.241984,287.327482,0.609668,0.914502,290.045945,289.800013,289.63293,70.6739,0.093568,-0.151503,20.818,594448.0,188267.3,85.71,0.0,STRONG BULL,342,99795.6,415.36,0.2,0,1,2026-04-02T12:35:00+05:30,293.014496,STOP_LOSS,-415.36,50.0,-465.36,-0.4663,-1.1204
4,equity,ITC_NS,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T09:55:00+05:30,2026-04-06T10:00:00+05:30,291.5,291.650012,290.328184,296.187262,292.671816,293.843631,295.015447,296.187262,297.359078,0.78121,1.171816,292.293105,292.389213,292.656434,42.1912,0.049815,0.25812,21.0113,203039.0,296068.05,0.0,71.43,STRONG BEAR,342,99744.3,520.47,0.2,1,18,2026-04-06T11:25:00+05:30,292.349988,OPPOSITE_SIGNAL,239.39,50.0,189.39,0.1899,0.3639
4,equity,ITC_NS,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T11:20:00+05:30,2026-04-06T11:25:00+05:30,292.649994,292.349988,293.664392,288.5924,291.635595,290.621197,289.606799,288.5924,287.578002,0.676266,1.014398,291.979982,291.942373,291.906693,59.1464,-0.012528,-0.10848,20.6912,182311.0,314550.65,71.43,0.0,STRONG BULL,342,99983.7,517.93,0.2,0,15,2026-04-06T12:35:00+05:30,293.864392,STOP_LOSS,-517.93,50.0,-567.93,-0.568,-1.0965
4,equity,ITC_NS,2026-04-08,INVERSE_SELL,SELL,LONG,2026-04-08T14:10:00+05:30,2026-04-08T14:15:00+05:30,303.450012,303.7,302.910394,305.608485,303.98963,304.529249,305.068867,305.608485,306.148103,0.359745,0.539618,303.60779,303.622478,303.164735,47.2378,0.041018,0.091702,20.6358,204459.0,187811.15,14.29,71.43,STRONG BEAR,329,99917.3,325.58,0.2,0,5,2026-04-08T14:35:00+05:30,303.449994,OPPOSITE_SIGNAL,-82.25,50.0,-132.25,-0.1324,-0.4062
4,equity,ITC_NS,2026-04-08,INVERSE_BUY,BUY,SHORT,2026-04-08T14:30:00+05:30,2026-04-08T14:35:00+05:30,303.700012,303.449994,304.19133,301.734739,303.208694,302.717376,302.226057,301.734739,301.243421,0.327546,0.491318,303.631193,303.628577,303.180358,53.1298,0.036297,0.057815,22.5448,104929.0,190298.9,57.14,14.29,STRONG BULL,329,99835.05,309.7,0.2,1,8,2026-04-08T15:10:00+05:30,303.400012,OPPOSITE_SIGNAL,16.44,50.0,-33.56,-0.0336,-0.1083
4,equity,ITC_NS,2026-04-08,INVERSE_SELL,SELL,LONG,2026-04-08T15:05:00+05:30,2026-04-08T15:10:00+05:30,303.200012,303.400012,302.68938,305.24254,303.710644,304.221276,304.731908,305.24254,305.753171,0.340421,0.510632,303.57559,303.613519,303.218109,38.7201,-0.004435,0.035698,21.0437,564557.0,197479.45,0.0,85.71,STRONG BEAR,329,99818.6,299.6,0.2,0,1,2026-04-08T15:10:00+05:30,302.48938,STOP_LOSS,-299.6,50.0,-349.6,-0.3502,-1.1669
4,equity,ITC_NS,2026-04-09,INVERSE_BUY,BUY,SHORT,2026-04-09T09:25:00+05:30,2026-04-09T09:30:00+05:30,304.049988,303.8,304.896699,300.663145,303.203277,302.356566,301.509856,300.663145,299.816434,0.564474,0.846711,303.463282,303.447485,304.133331,56.8095,-0.018517,-0.090473,26.0524,159160.0,298402.65,71.43,14.29,STRONG BULL,329,99950.2,426.61,0.2,1,4,2026-04-09T09:45:00+05:30,303.2,OPPOSITE_SIGNAL,197.4,50.0,147.4,0.1475,0.3455
4,equity,ITC_NS,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T09:40:00+05:30,2026-04-09T09:45:00+05:30,303.049988,303.2,302.167291,306.580776,303.932685,304.815382,305.698079,306.580776,307.463473,0.588465,0.882697,303.404001,303.424895,303.671728,46.1486,-0.032958,-0.055955,22.2209,489018.0,317858.1,14.29,71.43,STRONG BEAR,329,99752.8,405.56,0.2,0,12,2026-04-09T10:40:00+05:30,303.3,OPPOSITE_SIGNAL,32.9,50.0,-17.1,-0.0171,-0.0422
4,equity,ITC_NS,2026-04-09,INVERSE_BUY,BUY,SHORT,2026-04-09T10:35:00+05:30,2026-04-09T10:40:00+05:30,303.5,303.3,304.206114,300.675543,302.793886,302.087771,301.381657,300.675543,299.969428,0.470743,0.706114,303.227268,303.210192,303.183784,53.5811,-0.029253,-0.102381,15.4989,139925.0,328597.65,71.43,0.0,STRONG BULL,329,99785.7,363.91,0.2,1,4,2026-04-09T10:55:00+05:30,302.849994,OPPOSITE_SIGNAL,148.05,50.0,98.05,0.0983,0.2694
4,equity,ITC_NS,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T10:50:00+05:30,2026-04-09T10:55:00+05:30,302.649994,302.849994,301.953961,305.434124,303.346026,304.042059,304.738091,305.434124,306.130156,0.464022,0.696032,303.099159,303.156529,303.172121,42.8244,-0.069384,-0.072688,14.0119,191421.0,231956.95,14.29,57.14,STRONG BEAR,330,99940.5,361.69,0.2,1,11,2026-04-09T11:45:00+05:30,303.400006,OPPOSITE_SIGNAL,181.5,50.0,131.5,0.1316,0.3636
4,equity,ITC_NS,2026-04-09,INVERSE_BUY,BUY,SHORT,2026-04-09T11:40:00+05:30,2026-04-09T11:45:00+05:30,303.600006,303.400006,304.203017,301.187961,302.996995,302.393984,301.790972,301.187961,300.58495,0.402007,0.603011,303.144373,303.107531,303.070571,57.4302,-0.004057,-0.067848,16.6928,242359.0,267214.0,71.43,0.0,STRONG BULL,329,99818.6,329.99,0.2,0,2,2026-04-09T11:50:00+05:30,304.403017,STOP_LOSS,-329.99,50.0,-379.99,-0.3807,-1.1515
4,equity,ITC_NS,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T13:10:00+05:30,2026-04-09T13:15:00+05:30,303.399994,303.599994,302.864142,305.543403,303.935846,304.471698,305.007551,305.543403,306.079255,0.357235,0.535852,303.437477,303.441188,303.216198,49.4629,0.025061,0.06692,9.9995,146000.0,184924.55,14.29,57.14,STRONG BEAR,329,99884.4,307.9,0.2,0,12,2026-04-09T14:10:00+05:30,303.449994,OPPOSITE_SIGNAL,-49.35,50.0,-99.35,-0.0995,-0.3227
4,equity,ITC_NS,2026-04-09,INVERSE_BUY,BUY,SHORT,2026-04-09T14:05:00+05:30,2026-04-09T14:10:00+05:30,303.649994,303.449994,304.10909,301.813609,303.190898,302.731801,302.272705,301.813609,301.354512,0.306064,0.459096,303.402619,303.388723,303.225417,57.4892,0.007952,-0.008684,7.8131,90360.0,143187.25,71.43,0.0,STRONG BULL,329,99835.05,282.64,0.2,1,5,2026-04-09T14:30:00+05:30,302.999988,OPPOSITE_SIGNAL,148.05,50.0,98.05,0.0982,0.3469
4,equity,ITC_NS,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T14:25:00+05:30,2026-04-09T14:30:00+05:30,302.850006,302.999988,302.376816,304.742768,303.323197,303.796387,304.269577,304.742768,305.215958,0.31546,0.47319,303.285958,303.343188,303.225633,37.5835,-0.039652,-0.005321,9.2773,253482.0,132903.35,0.0,85.71,STRONG BEAR,330,99990.0,271.65,0.2,0,1,2026-04-09T14:30:00+05:30,302.176816,STOP_LOSS,-271.65,50.0,-321.65,-0.3217,-1.184
4,equity,ITC_NS,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T09:15:00+05:30,2026-04-10T09:20:00+05:30,303.75,303.55,304.438513,300.99595,303.061487,302.372975,301.684462,300.99595,300.307437,0.459008,0.688513,303.153629,303.15059,303.583333,58.2375,-0.02988,-0.080232,12.8485,0.0,206414.75,71.43,0.0,STRONG BULL,329,99867.95,358.12,0.2,1,2,2026-04-10T09:25:00+05:30,303.249988,OPPOSITE_SIGNAL,98.7,50.0,48.7,0.0488,0.136
4,equity,ITC_NS,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T09:20:00+05:30,2026-04-10T09:25:00+05:30,303.0,303.249988,302.274954,305.900184,303.725046,304.450092,305.175138,305.900184,306.62523,0.483364,0.725046,303.122903,303.1369,303.233337,48.0069,-0.038604,-0.071907,13.0516,337017.0,217707.6,14.29,71.43,STRONG BEAR,329,99769.25,386.59,0.2,0,2,2026-04-10T09:30:00+05:30,303.05,OPPOSITE_SIGNAL,-65.8,50.0,-115.8,-0.1161,-0.2995
4,equity,ITC_NS,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T09:25:00+05:30,2026-04-10T09:30:00+05:30,303.25,303.05,303.960758,300.406969,302.539242,301.828485,301.117727,300.406969,299.696211,0.473838,0.710758,303.148322,303.147182,303.196581,51.0912,-0.025056,-0.062536,13.0799,195848.0,225258.75,71.43,0.0,STRONG BULL,329,99703.45,365.44,0.2,0,5,2026-04-10T09:50:00+05:30,304.160758,STOP_LOSS,-365.44,50.0,-415.44,-0.4167,-1.1368
4,equity,ITC_NS,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T14:20:00+05:30,2026-04-10T14:25:00+05:30,304.100006,304.300006,303.448699,306.705236,304.751314,305.402621,306.053929,306.705236,307.356544,0.434205,0.651308,304.581899,304.596254,304.198954,41.1018,0.035993,0.099303,21.8906,154835.0,191626.45,0.0,71.43,STRONG BEAR,328,99810.4,344.83,0.2,0,12,2026-04-10T15:20:00+05:30,304.150006,SESSION_END,-49.2,50.0,-99.2,-0.0994,-0.2877
4,equity,ITC_NS,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T09:15:00+05:30,2026-04-15T09:20:00+05:30,302.399994,302.000012,303.324301,298.702765,301.475687,300.55138,299.627073,298.702765,297.778458,0.616205,0.924307,299.537079,299.248785,301.966665,80.3256,0.141336,-0.112287,29.8959,0.0,255834.85,85.71,0.0,STRONG BULL,331,99962.0,504.54,0.2,1,39,2026-04-15T12:30:00+05:30,303.524301,STOP_LOSS,-504.54,50.0,-554.54,-0.5548,-1.0991
4,equity,ITC_NS,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T14:05:00+05:30,2026-04-15T14:10:00+05:30,302.649994,302.849994,302.090172,304.889283,303.209816,303.769638,304.32946,304.889283,305.449105,0.373215,0.559822,302.905338,302.931754,302.574857,45.6029,0.059361,0.163307,18.8104,272894.0,181515.1,14.29,71.43,STRONG BEAR,330,99940.5,316.74,0.2,0,6,2026-04-15T14:35:00+05:30,301.890172,STOP_LOSS,-316.74,50.0,-366.74,-0.367,-1.1579
4,equity,ITC_NS,2026-04-16,INVERSE_BUY,BUY,SHORT,2026-04-16T09:20:00+05:30,2026-04-16T09:25:00+05:30,303.25,303.05,303.911151,300.605397,302.588849,301.927699,301.266548,300.605397,299.944247,0.440767,0.661151,302.544525,302.527146,303.099996,63.1353,-0.030987,-0.120314,23.4274,243502.0,238668.55,85.71,0.0,STRONG BULL,329,99703.45,349.12,0.2,1,5,2026-04-16T09:45:00+05:30,302.349994,OPPOSITE_SIGNAL,230.3,50.0,180.3,0.1808,0.5164
4,equity,ITC_NS,2026-04-16,INVERSE_SELL,SELL,LONG,2026-04-16T09:40:00+05:30,2026-04-16T09:45:00+05:30,302.149994,302.349994,301.424505,305.05195,302.875483,303.600972,304.326461,305.05195,305.777439,0.483659,0.725489,302.51352,302.535287,302.773626,43.4039,-0.032594,-0.046279,21.1366,350436.0,275580.6,14.29,57.14,STRONG BEAR,330,99775.5,371.41,0.2,0,13,2026-04-16T10:45:00+05:30,302.449994,OPPOSITE_SIGNAL,33.0,50.0,-17.0,-0.017,-0.0458
4,equity,ITC_NS,2026-04-16,INVERSE_BUY,BUY,SHORT,2026-04-16T10:40:00+05:30,2026-04-16T10:45:00+05:30,302.649994,302.449994,303.229701,300.331164,302.070287,301.490579,300.910872,300.331164,299.751457,0.386472,0.579707,302.475015,302.469627,302.534419,53.4589,-0.013001,-0.039522,13.8555,112274.0,243891.65,71.43,0.0,STRONG BULL,330,99808.5,323.3,0.2,0,5,2026-04-16T11:05:00+05:30,303.429701,STOP_LOSS,-323.3,50.0,-373.3,-0.374,-1.1547
4,equity,ITC_NS,2026-04-16,INVERSE_SELL,SELL,LONG,2026-04-16T12:15:00+05:30,2026-04-16T12:20:00+05:30,302.850006,303.099994,302.101784,305.842896,303.598229,304.346451,305.094674,305.842896,306.591119,0.498815,0.748223,303.224132,303.272725,303.204265,45.2711,0.060901,0.227976,22.7203,128409.0,261219.25,0.0,71.43,STRONG BEAR,329,99719.9,394.21,0.2,1,11,2026-04-16T13:10:00+05:30,303.099988,OPPOSITE_SIGNAL,-0.0,50.0,-50.0,-0.0501,-0.1268
4,equity,ITC_NS,2026-04-16,INVERSE_BUY,BUY,SHORT,2026-04-16T13:05:00+05:30,2026-04-16T13:10:00+05:30,303.350006,303.099988,304.035369,300.608554,302.664643,301.97928,301.293917,300.608554,299.92319,0.456909,0.685363,303.168874,303.144308,303.186757,53.9902,0.021291,-0.005319,17.5466,86571.0,179301.9,71.43,0.0,STRONG BULL,329,99719.9,373.54,0.2,0,9,2026-04-16T13:50:00+05:30,304.235369,STOP_LOSS,-373.54,50.0,-423.54,-0.4247,-1.1339
4,equity,ITC_NS,2026-04-16,INVERSE_SELL,SELL,LONG,2026-04-16T15:15:00+05:30,2026-04-16T15:20:00+05:30,303.399994,303.550006,302.707467,306.1701,304.09252,304.785047,305.477573,306.1701,306.862626,0.461684,0.692526,303.478871,303.48356,303.289736,48.86,0.025769,0.066509,17.2834,248144.0,171354.6,28.57,57.14,MILD BEAR,329,99867.95,343.0,0.2,0,1,2026-04-16T15:20:00+05:30,303.150006,SESSION_END,-131.6,50.0,-181.6,-0.1818,-0.5294
4,equity,ITC_NS,2026-04-17,INVERSE_BUY,BUY,SHORT,2026-04-17T09:15:00+05:30,2026-04-17T09:20:00+05:30,309.100006,308.849988,310.424173,303.803338,307.775839,306.451672,305.127505,303.803338,302.479171,0.882778,1.324167,304.58248,303.983109,307.766673,83.9104,0.460724,0.136717,21.1411,0.0,171692.05,71.43,0.0,STRONG BULL,323,99758.55,573.06,0.2,2,34,2026-04-17T12:05:00+05:30,307.249988,OPPOSITE_SIGNAL,516.8,50.0,466.8,0.4679,0.8146
4,equity,ITC_NS,2026-04-17,INVERSE_SELL,SELL,LONG,2026-04-17T12:00:00+05:30,2026-04-17T12:05:00+05:30,307.100006,307.249988,306.10987,311.06055,308.090142,309.080278,310.070414,311.06055,312.050685,0.660091,0.990136,307.698356,307.70921,307.91545,45.303,0.178616,0.396809,18.7168,400739.0,340413.3,0.0,85.71,STRONG BEAR,325,99856.25,435.54,0.2,0,27,2026-04-17T14:15:00+05:30,305.90987,STOP_LOSS,-435.54,50.0,-485.54,-0.4862,-1.1148
4,equity,ITC_NS,2026-04-17,INVERSE_BUY,BUY,SHORT,2026-04-17T14:35:00+05:30,2026-04-17T14:40:00+05:30,307.399994,307.199994,308.072302,304.710762,306.727686,306.055378,305.38307,304.710762,304.038454,0.448205,0.672308,306.949404,306.931431,307.589886,57.8017,-0.042047,-0.137867,20.2658,503621.0,274995.95,71.43,14.29,STRONG BULL,325,99840.0,348.5,0.2,0,1,2026-04-17T14:40:00+05:30,308.272302,STOP_LOSS,-348.5,50.0,-398.5,-0.3991,-1.1435
4,equity,ITC_NS,2026-04-17,INVERSE_SELL,SELL,LONG,2026-04-17T15:15:00+05:30,2026-04-17T15:20:00+05:30,306.799988,306.999988,306.062492,309.749971,307.537483,308.274979,309.012475,309.749971,310.487466,0.491664,0.737496,306.996713,307.013542,307.541758,46.8165,-0.015961,-0.00327,15.2537,753855.0,373702.4,0.0,85.71,STRONG BEAR,325,99775.0,369.69,0.2,0,1,2026-04-17T15:20:00+05:30,306.599988,SESSION_END,-130.0,50.0,-180.0,-0.1804,-0.4869
4,equity,ITC_NS,2026-04-21,INVERSE_BUY,BUY,SHORT,2026-04-21T12:15:00+05:30,2026-04-21T12:20:00+05:30,305.549988,305.349988,306.073386,303.456394,305.026589,304.503191,303.979792,303.456394,302.932995,0.348932,0.523398,305.265807,305.246331,305.228201,55.4818,-0.033121,-0.099202,11.3427,128363.0,156858.1,71.43,0.0,STRONG BULL,327,99849.45,301.95,0.2,0,1,2026-04-21T12:20:00+05:30,306.273386,STOP_LOSS,-301.95,50.0,-351.95,-0.3525,-1.1656
4,equity,ITC_NS,2026-04-21,INVERSE_SELL,SELL,LONG,2026-04-21T13:40:00+05:30,2026-04-21T13:45:00+05:30,305.299988,305.45,304.76816,307.427299,305.831815,306.363643,306.895471,307.427299,307.959126,0.354552,0.531828,305.542046,305.572173,305.393819,43.6758,0.005121,0.066689,14.4028,197545.0,183235.05,0.0,85.71,STRONG BEAR,327,99882.15,288.36,0.2,1,6,2026-04-21T14:10:00+05:30,305.849988,OPPOSITE_SIGNAL,130.8,50.0,80.8,0.0809,0.2802
