trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
458,2026-04-13T12:55:00+05:30,2026-04-13,derivatives,CNXFMCG,-2454.68,-1629020.36,-2629020.36,-262.902
459,2026-04-13T13:05:00+05:30,2026-04-13,derivatives,CNXAUTO,2807.61,-1626212.75,-2626212.75,-262.6213
460,2026-04-13T13:55:00+05:30,2026-04-13,derivatives,CNXIT,538.25,-1625674.5,-2625674.5,-262.5675
461,2026-04-13T13:55:00+05:30,2026-04-13,equity,RELIANCE_NS,-1236.55,-1626911.05,-2626911.05,-262.6911
462,2026-04-13T14:15:00+05:30,2026-04-13,equity,INFY_NS,2342.91,-1624568.14,-2624568.14,-262.4568
463,2026-04-13T14:25:00+05:30,2026-04-13,derivatives,CNXIT,1009.48,-1623558.66,-2623558.66,-262.3559
464,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXAUTO,555.65,-1623003.01,-2623003.01,-262.3003
465,2026-04-13T14:40:00+05:30,2026-04-13,derivatives,CNXIT,-96.34,-1623099.35,-2623099.35,-262.3099
466,2026-04-13T14:45:00+05:30,2026-04-13,equity,BHARTIARTL_NS,-3434.74,-1626534.09,-2626534.09,-262.6534
467,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,1248.3,-1625285.79,-2625285.79,-262.5286
468,2026-04-13T14:45:00+05:30,2026-04-13,equity,INFY_NS,-3250.9,-1628536.69,-2628536.69,-262.8537
469,2026-04-13T14:55:00-04:00,2026-04-13,commodities,GCF,-14245.62,-1642782.31,-2642782.31,-264.2782
470,2026-04-13T15:05:00+05:30,2026-04-13,derivatives,CNXAUTO,1377.42,-1641404.89,-2641404.89,-264.1405
471,2026-04-13T15:10:00+05:30,2026-04-13,derivatives,CNXFMCG,1879.88,-1639525.01,-2639525.01,-263.9525
472,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXAUTO,-1671.43,-1641196.44,-2641196.44,-264.1196
473,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXFMCG,-792.44,-1641988.88,-2641988.88,-264.1989
474,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,CNXIT,-1307.97,-1643296.85,-2643296.85,-264.3297
475,2026-04-13T15:20:00+05:30,2026-04-13,derivatives,NSEI,-1202.23,-1644499.08,-2644499.08,-264.4499
476,2026-04-13T15:20:00+05:30,2026-04-13,equity,LT_NS,-375.52,-1644874.6,-2644874.6,-264.4875
477,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,281.71,-1644592.89,-2644592.89,-264.4593
478,2026-04-13T15:20:00+05:30,2026-04-13,equity,RELIANCE_NS,-1389.59,-1645982.48,-2645982.48,-264.5982
479,2026-04-13T15:20:00-04:00,2026-04-13,commodities,GCF,-17625.02,-1663607.5,-2663607.5,-266.3607
480,2026-04-14T09:50:00-04:00,2026-04-14,commodities,NGF,-10241.79,-1673849.29,-2673849.29,-267.3849
481,2026-04-14T09:55:00-04:00,2026-04-14,commodities,NGF,-11094.82,-1684944.11,-2684944.11,-268.4944
482,2026-04-14T13:35:00-04:00,2026-04-14,commodities,HGF,-12159.4,-1697103.51,-2697103.51,-269.7104
483,2026-04-14T14:00:00-04:00,2026-04-14,commodities,HGF,-12356.31,-1709459.82,-2709459.82,-270.946
484,2026-04-14T15:05:00-04:00,2026-04-14,commodities,SIF,-16926.71,-1726386.53,-2726386.53,-272.6387
485,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12319.04,-1738705.57,-2738705.57,-273.8706
486,2026-04-14T15:20:00-04:00,2026-04-14,commodities,HGF,-12551.15,-1751256.72,-2751256.72,-275.1257
487,2026-04-14T15:20:00-04:00,2026-04-14,commodities,NGF,-10868.64,-1762125.36,-2762125.36,-276.2125
488,2026-04-14T15:20:00-04:00,2026-04-14,commodities,SIF,-20875.35,-1783000.71,-2783000.71,-278.3001
489,2026-04-15T09:20:00+05:30,2026-04-15,equity,TCS_NS,-4664.64,-1787665.35,-2787665.35,-278.7665
490,2026-04-15T09:25:00-04:00,2026-04-15,commodities,SIF,-19596.93,-1807262.28,-2807262.28,-280.7262
491,2026-04-15T09:35:00-04:00,2026-04-15,commodities,SIF,-25222.18,-1832484.46,-2832484.46,-283.2484
492,2026-04-15T09:45:00+05:30,2026-04-15,equity,LT_NS,-6477.2,-1838961.66,-2838961.66,-283.8962
493,2026-04-15T09:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,-6627.65,-1845589.31,-2845589.31,-284.5589
494,2026-04-15T10:00:00+05:30,2026-04-15,equity,BHARTIARTL_NS,2094.97,-1843494.34,-2843494.34,-284.3494
495,2026-04-15T10:25:00+05:30,2026-04-15,derivatives,CNXAUTO,-5138.98,-1848633.32,-2848633.32,-284.8633
496,2026-04-15T10:25:00-04:00,2026-04-15,commodities,NGF,-11090.56,-1859723.88,-2859723.88,-285.9724
497,2026-04-15T10:45:00+05:30,2026-04-15,equity,RELIANCE_NS,-4593.68,-1864317.56,-2864317.56,-286.4318
498,2026-04-15T10:55:00+05:30,2026-04-15,equity,ICICIBANK_NS,-4486.62,-1868804.18,-2868804.18,-286.8804
499,2026-04-15T11:05:00-04:00,2026-04-15,commodities,CLF,-24351.86,-1893156.04,-2893156.04,-289.3156
500,2026-04-15T11:05:00-04:00,2026-04-15,commodities,GCF,-19078.73,-1912234.77,-2912234.77,-291.2235
501,2026-04-15T11:20:00-04:00,2026-04-15,commodities,HGF,-11944.06,-1924178.83,-2924178.83,-292.4179
502,2026-04-15T11:25:00+05:30,2026-04-15,equity,BHARTIARTL_NS,-4135.24,-1928314.07,-2928314.07,-292.8314
503,2026-04-15T11:25:00-04:00,2026-04-15,commodities,HGF,-12147.76,-1940461.83,-2940461.83,-294.0462
504,2026-04-15T11:25:00-04:00,2026-04-15,commodities,SIF,-26162.78,-1966624.61,-2966624.61,-296.6625
505,2026-04-15T11:30:00-04:00,2026-04-15,commodities,HGF,-12535.95,-1979160.56,-2979160.56,-297.9161
506,2026-04-15T11:40:00+05:30,2026-04-15,derivatives,CNXFMCG,-3790.28,-1982950.84,-2982950.84,-298.2951
507,2026-04-15T11:40:00-04:00,2026-04-15,commodities,NGF,-10304.33,-1993255.17,-2993255.17,-299.3255
508,2026-04-15T12:05:00+05:30,2026-04-15,equity,HDFCBANK_NS,1514.87,-1991740.3,-2991740.3,-299.174
509,2026-04-15T12:10:00+05:30,2026-04-15,derivatives,NSEBANK,2017.59,-1989722.71,-2989722.71,-298.9723
510,2026-04-15T12:15:00-04:00,2026-04-15,commodities,NGF,-10577.63,-2000300.34,-3000300.34,-300.03
511,2026-04-15T12:20:00-04:00,2026-04-15,commodities,NGF,-10814.97,-2011115.31,-3011115.31,-301.1115
512,2026-04-15T12:25:00+05:30,2026-04-15,equity,ICICIBANK_NS,-3720.39,-2014835.7,-3014835.7,-301.4836
513,2026-04-15T12:30:00+05:30,2026-04-15,equity,ITC_NS,-5450.35,-2020286.05,-3020286.05,-302.0286
514,2026-04-15T12:30:00-04:00,2026-04-15,commodities,NGF,-11092.48,-2031378.53,-3031378.53,-303.1379
515,2026-04-15T12:40:00+05:30,2026-04-15,derivatives,NSEBANK,710.82,-2030667.71,-3030667.71,-303.0668
516,2026-04-15T12:40:00+05:30,2026-04-15,equity,INFY_NS,1591.77,-2029075.94,-3029075.94,-302.9076
517,2026-04-15T12:55:00+05:30,2026-04-15,equity,HDFCBANK_NS,770.85,-2028305.09,-3028305.09,-302.8305
518,2026-04-15T13:05:00+05:30,2026-04-15,equity,INFY_NS,1740.94,-2026564.15,-3026564.15,-302.6564
519,2026-04-15T13:15:00+05:30,2026-04-15,equity,HDFCBANK_NS,1266.2,-2025297.95,-3025297.95,-302.5298
520,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-3260.09,-2028558.04,-3028558.04,-302.8558
521,2026-04-15T13:20:00+05:30,2026-04-15,derivatives,NSEBANK,1027.06,-2027530.98,-3027530.98,-302.7531
522,2026-04-15T13:25:00+05:30,2026-04-15,equity,KOTAKBANK_NS,1312.84,-2026218.14,-3026218.14,-302.6218
523,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEBANK,1054.21,-2025163.93,-3025163.93,-302.5164
524,2026-04-15T13:30:00+05:30,2026-04-15,derivatives,NSEI,404.25,-2024759.68,-3024759.68,-302.476
525,2026-04-15T13:35:00+05:30,2026-04-15,derivatives,NSEBANK,19.55,-2024740.13,-3024740.13,-302.474
526,2026-04-15T13:35:00-04:00,2026-04-15,commodities,NGF,-10715.67,-2035455.8,-3035455.8,-303.5456
527,2026-04-15T13:40:00+05:30,2026-04-15,derivatives,NSEBANK,6.22,-2035449.58,-3035449.58,-303.545
528,2026-04-15T13:40:00+05:30,2026-04-15,equity,SBIN_NS,1138.95,-2034310.63,-3034310.63,-303.4311
529,2026-04-15T13:45:00+05:30,2026-04-15,derivatives,NSEBANK,75.56,-2034235.07,-3034235.07,-303.4235
530,2026-04-15T13:50:00-04:00,2026-04-15,commodities,CLF,-16949.21,-2051184.28,-3051184.28,-305.1184
531,2026-04-15T13:50:00-04:00,2026-04-15,commodities,NGF,-10711.04,-2061895.32,-3061895.32,-306.1895
532,2026-04-15T13:55:00+05:30,2026-04-15,derivatives,NSEBANK,318.26,-2061577.06,-3061577.06,-306.1577
533,2026-04-15T13:55:00-04:00,2026-04-15,commodities,CLF,-26762.89,-2088339.95,-3088339.95,-308.834
534,2026-04-15T14:00:00+05:30,2026-04-15,equity,KOTAKBANK_NS,-4569.62,-2092909.57,-3092909.57,-309.291
535,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEBANK,958.44,-2091951.13,-3091951.13,-309.1951
536,2026-04-15T14:05:00+05:30,2026-04-15,derivatives,NSEI,174.29,-2091776.84,-3091776.84,-309.1777
537,2026-04-15T14:05:00+05:30,2026-04-15,equity,ICICIBANK_NS,2272.36,-2089504.48,-3089504.48,-308.9504
538,2026-04-15T14:15:00-04:00,2026-04-15,commodities,NGF,-11179.27,-2100683.75,-3100683.75,-310.0684
539,2026-04-15T14:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,-3354.88,-2104038.63,-3104038.63,-310.4039
540,2026-04-15T14:20:00+05:30,2026-04-15,equity,SBIN_NS,-3044.98,-2107083.61,-3107083.61,-310.7084
541,2026-04-15T14:25:00+05:30,2026-04-15,equity,INFY_NS,-95.15,-2107178.76,-3107178.76,-310.7179
542,2026-04-15T14:30:00+05:30,2026-04-15,equity,INFY_NS,-2929.1,-2110107.86,-3110107.86,-311.0108
543,2026-04-15T14:35:00+05:30,2026-04-15,equity,ITC_NS,-3569.37,-2113677.23,-3113677.23,-311.3677
544,2026-04-15T14:35:00+05:30,2026-04-15,equity,RELIANCE_NS,2137.44,-2111539.79,-3111539.79,-311.154
545,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEBANK,-2529.86,-2114069.65,-3114069.65,-311.407
546,2026-04-15T14:50:00+05:30,2026-04-15,derivatives,NSEI,-2270.4,-2116340.05,-3116340.05,-311.634
547,2026-04-15T14:55:00+05:30,2026-04-15,equity,RELIANCE_NS,-2730.95,-2119071.0,-3119071.0,-311.9071
548,2026-04-15T15:05:00-04:00,2026-04-15,commodities,CLF,-26045.7,-2145116.7,-3145116.7,-314.5117
549,2026-04-15T15:10:00+05:30,2026-04-15,derivatives,CNXAUTO,9.05,-2145107.65,-3145107.65,-314.5108
550,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXAUTO,-1244.83,-2146352.48,-3146352.48,-314.6352
551,2026-04-15T15:20:00+05:30,2026-04-15,derivatives,CNXFMCG,-862.49,-2147214.97,-3147214.97,-314.7215
552,2026-04-15T15:20:00+05:30,2026-04-15,equity,HDFCBANK_NS,215.41,-2146999.56,-3146999.56,-314.7
553,2026-04-15T15:20:00+05:30,2026-04-15,equity,ICICIBANK_NS,636.08,-2146363.48,-3146363.48,-314.6363
554,2026-04-15T15:20:00+05:30,2026-04-15,equity,LT_NS,-278.96,-2146642.44,-3146642.44,-314.6642
555,2026-04-15T15:20:00+05:30,2026-04-15,equity,SBIN_NS,-821.47,-2147463.91,-3147463.91,-314.7464
556,2026-04-15T15:20:00-04:00,2026-04-15,commodities,GCF,-17236.29,-2164700.2,-3164700.2,-316.47
557,2026-04-15T15:20:00-04:00,2026-04-15,commodities,HGF,-12468.8,-2177169.0,-3177169.0,-317.7169
558,2026-04-15T15:20:00-04:00,2026-04-15,commodities,SIF,-22536.39,-2199705.39,-3199705.39,-319.9705
559,2026-04-16T09:25:00+05:30,2026-04-16,equity,LT_NS,-4345.55,-2204050.94,-3204050.94,-320.4051
560,2026-04-16T09:40:00+05:30,2026-04-16,derivatives,CNXFMCG,3672.94,-2200378.0,-3200378.0,-320.0378
561,2026-04-16T09:45:00+05:30,2026-04-16,equity,ITC_NS,1908.06,-2198469.94,-3198469.94,-319.847
562,2026-04-16T09:50:00+05:30,2026-04-16,derivatives,CNXAUTO,7466.65,-2191003.29,-3191003.29,-319.1003
563,2026-04-16T09:50:00-04:00,2026-04-16,commodities,HGF,-12569.47,-2203572.76,-3203572.76,-320.3573
564,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXAUTO,-3794.03,-2207366.79,-3207366.79,-320.7367
565,2026-04-16T09:55:00+05:30,2026-04-16,derivatives,CNXFMCG,-2863.01,-2210229.8,-3210229.8,-321.023
566,2026-04-16T09:55:00+05:30,2026-04-16,equity,RELIANCE_NS,-3798.1,-2214027.9,-3214027.9,-321.4028
567,2026-04-16T10:00:00-04:00,2026-04-16,commodities,SIF,-26906.24,-2240934.14,-3240934.14,-324.0934
568,2026-04-16T10:15:00+05:30,2026-04-16,equity,HDFCBANK_NS,7916.86,-2233017.28,-3233017.28,-323.3017
569,2026-04-16T10:40:00-04:00,2026-04-16,commodities,GCF,-19915.86,-2252933.14,-3252933.14,-325.2933
570,2026-04-16T10:45:00+05:30,2026-04-16,equity,ITC_NS,-71.36,-2253004.5,-3253004.5,-325.3005
571,2026-04-16T11:00:00+05:30,2026-04-16,equity,SBIN_NS,6391.49,-2246613.01,-3246613.01,-324.6613
572,2026-04-16T11:05:00+05:30,2026-04-16,derivatives,CNXIT,687.39,-2245925.62,-3245925.62,-324.5926
573,2026-04-16T11:05:00+05:30,2026-04-16,equity,ITC_NS,-3641.82,-2249567.44,-3249567.44,-324.9567
574,2026-04-16T11:15:00+05:30,2026-04-16,derivatives,CNXFMCG,-2594.46,-2252161.9,-3252161.9,-325.2162
575,2026-04-16T11:20:00+05:30,2026-04-16,equity,HDFCBANK_NS,-4086.52,-2256248.42,-3256248.42,-325.6248
576,2026-04-16T11:35:00+05:30,2026-04-16,equity,SBIN_NS,-3590.32,-2259838.74,-3259838.74,-325.9839
577,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEBANK,-2867.75,-2262706.49,-3262706.49,-326.2706
578,2026-04-16T11:45:00+05:30,2026-04-16,derivatives,NSEI,-2567.34,-2265273.83,-3265273.83,-326.5274
579,2026-04-16T11:45:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-4376.31,-2269650.14,-3269650.14,-326.965
580,2026-04-16T12:00:00+05:30,2026-04-16,equity,RELIANCE_NS,1314.55,-2268335.59,-3268335.59,-326.8336
581,2026-04-16T12:05:00+05:30,2026-04-16,derivatives,CNXIT,2970.8,-2265364.79,-3265364.79,-326.5365
582,2026-04-16T12:05:00+05:30,2026-04-16,equity,ICICIBANK_NS,-4384.25,-2269749.04,-3269749.04,-326.9749
583,2026-04-16T12:05:00+05:30,2026-04-16,equity,TCS_NS,-3357.53,-2273106.57,-3273106.57,-327.3107
584,2026-04-16T12:30:00+05:30,2026-04-16,equity,RELIANCE_NS,-4078.09,-2277184.66,-3277184.66,-327.7185
585,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-19292.63,-2296477.29,-3296477.29,-329.6477
586,2026-04-16T12:30:00-04:00,2026-04-16,commodities,SIF,-26073.29,-2322550.58,-3322550.58,-332.2551
587,2026-04-16T12:35:00+05:30,2026-04-16,equity,LT_NS,-3595.88,-2326146.46,-3326146.46,-332.6146
588,2026-04-16T12:35:00-04:00,2026-04-16,commodities,GCF,-14765.71,-2340912.17,-3340912.17,-334.0912
589,2026-04-16T12:40:00-04:00,2026-04-16,commodities,HGF,-12168.04,-2353080.21,-3353080.21,-335.308
590,2026-04-16T12:50:00-04:00,2026-04-16,commodities,CLF,-26896.39,-2379976.6,-3379976.6,-337.9977
591,2026-04-16T13:10:00+05:30,2026-04-16,equity,ITC_NS,-402.01,-2380378.61,-3380378.61,-338.0379
592,2026-04-16T13:35:00-04:00,2026-04-16,commodities,GCF,-19482.08,-2399860.69,-3399860.69,-339.9861
593,2026-04-16T13:50:00+05:30,2026-04-16,derivatives,CNXIT,2059.72,-2397800.97,-3397800.97,-339.7801
594,2026-04-16T13:50:00+05:30,2026-04-16,equity,ITC_NS,-4148.68,-2401949.65,-3401949.65,-340.195
595,2026-04-16T14:15:00-04:00,2026-04-16,commodities,NGF,-10531.31,-2412480.96,-3412480.96,-341.2481
596,2026-04-16T14:25:00+05:30,2026-04-16,equity,RELIANCE_NS,-3300.81,-2415781.77,-3415781.77,-341.5782
597,2026-04-16T14:30:00+05:30,2026-04-16,derivatives,NSEBANK,-2556.39,-2418338.16,-3418338.16,-341.8338
598,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,CNXFMCG,1398.5,-2416939.66,-3416939.66,-341.694
599,2026-04-16T14:35:00+05:30,2026-04-16,derivatives,NSEI,-2515.28,-2419454.94,-3419454.94,-341.9455
600,2026-04-16T14:35:00+05:30,2026-04-16,equity,BHARTIARTL_NS,-3231.06,-2422686.0,-3422686.0,-342.2686
601,2026-04-16T14:35:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-3455.97,-2426141.97,-3426141.97,-342.6142
602,2026-04-16T14:35:00-04:00,2026-04-16,commodities,NGF,-11201.92,-2437343.89,-3437343.89,-343.7344
603,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXAUTO,-2691.19,-2440035.08,-3440035.08,-344.0035
604,2026-04-16T14:40:00+05:30,2026-04-16,derivatives,CNXIT,-3102.46,-2443137.54,-3443137.54,-344.3138
605,2026-04-16T14:40:00+05:30,2026-04-16,equity,TCS_NS,-3249.12,-2446386.66,-3446386.66,-344.6387
606,2026-04-16T14:45:00+05:30,2026-04-16,derivatives,CNXFMCG,-2358.1,-2448744.76,-3448744.76,-344.8745
607,2026-04-16T14:45:00+05:30,2026-04-16,equity,INFY_NS,1728.44,-2447016.32,-3447016.32,-344.7016
608,2026-04-16T14:45:00+05:30,2026-04-16,equity,SBIN_NS,-3395.32,-2450411.64,-3450411.64,-345.0412
609,2026-04-16T14:50:00-04:00,2026-04-16,commodities,CLF,-26027.01,-2476438.65,-3476438.65,-347.6439
610,2026-04-16T14:50:00-04:00,2026-04-16,commodities,HGF,-12554.15,-2488992.8,-3488992.8,-348.8993
611,2026-04-16T15:00:00+05:30,2026-04-16,equity,INFY_NS,-3631.49,-2492624.29,-3492624.29,-349.2624
612,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,2911.62,-2489712.67,-3489712.67,-348.9713
613,2026-04-16T15:05:00+05:30,2026-04-16,equity,HDFCBANK_NS,-3154.76,-2492867.43,-3492867.43,-349.2867
614,2026-04-16T15:15:00+05:30,2026-04-16,equity,ICICIBANK_NS,4557.8,-2488309.63,-3488309.63,-348.831
615,2026-04-16T15:15:00-04:00,2026-04-16,commodities,GCF,-16696.5,-2505006.13,-3505006.13,-350.5006
616,2026-04-16T15:20:00+05:30,2026-04-16,derivatives,NSEBANK,-288.38,-2505294.51,-3505294.51,-350.5295
617,2026-04-16T15:20:00+05:30,2026-04-16,equity,ICICIBANK_NS,342.05,-2504952.46,-3504952.46,-350.4952
618,2026-04-16T15:20:00+05:30,2026-04-16,equity,ITC_NS,-1719.2,-2506671.66,-3506671.66,-350.6672
619,2026-04-16T15:20:00+05:30,2026-04-16,equity,KOTAKBANK_NS,-3563.05,-2510234.71,-3510234.71,-351.0235
620,2026-04-16T15:20:00+05:30,2026-04-16,equity,LT_NS,-2289.12,-2512523.83,-3512523.83,-351.2524
621,2026-04-16T15:20:00+05:30,2026-04-16,equity,SBIN_NS,-589.16,-2513112.99,-3513112.99,-351.3113
622,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-16700.31,-2529813.3,-3529813.3,-352.9813
623,2026-04-16T15:20:00-04:00,2026-04-16,commodities,GCF,-17136.7,-2546950.0,-3546950.0,-354.695
624,2026-04-16T15:20:00-04:00,2026-04-16,commodities,SIF,-22006.2,-2568956.2,-3568956.2,-356.8956
625,2026-04-17T09:45:00+05:30,2026-04-17,derivatives,NSEBANK,1187.58,-2567768.62,-3567768.62,-356.7769
626,2026-04-17T09:50:00-04:00,2026-04-17,commodities,HGF,-12603.41,-2580372.03,-3580372.03,-358.0372
627,2026-04-17T09:50:00-04:00,2026-04-17,commodities,NGF,-10018.46,-2590390.49,-3590390.49,-359.039
628,2026-04-17T10:05:00+05:30,2026-04-17,derivatives,NSEBANK,1294.58,-2589095.91,-3589095.91,-358.9096
629,2026-04-17T10:05:00+05:30,2026-04-17,equity,TCS_NS,4265.21,-2584830.7,-3584830.7,-358.4831
630,2026-04-17T10:30:00+05:30,2026-04-17,equity,INFY_NS,1421.62,-2583409.08,-3583409.08,-358.3409
631,2026-04-17T10:35:00+05:30,2026-04-17,derivatives,CNXIT,3345.44,-2580063.64,-3580063.64,-358.0064
632,2026-04-17T10:40:00+05:30,2026-04-17,derivatives,CNXIT,372.87,-2579690.77,-3579690.77,-357.9691
633,2026-04-17T10:45:00+05:30,2026-04-17,derivatives,CNXIT,-236.44,-2579927.21,-3579927.21,-357.9927
634,2026-04-17T10:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,905.73,-2579021.48,-3579021.48,-357.9021
635,2026-04-17T10:50:00+05:30,2026-04-17,equity,LT_NS,-4197.56,-2583219.04,-3583219.04,-358.3219
636,2026-04-17T11:00:00+05:30,2026-04-17,derivatives,CNXIT,-192.83,-2583411.87,-3583411.87,-358.3412
637,2026-04-17T11:00:00+05:30,2026-04-17,equity,BHARTIARTL_NS,1393.95,-2582017.92,-3582017.92,-358.2018
638,2026-04-17T11:05:00+05:30,2026-04-17,equity,SBIN_NS,3101.68,-2578916.24,-3578916.24,-357.8916
639,2026-04-17T11:10:00+05:30,2026-04-17,derivatives,NSEBANK,-101.83,-2579018.07,-3579018.07,-357.9018
640,2026-04-17T11:10:00+05:30,2026-04-17,equity,INFY_NS,2634.91,-2576383.16,-3576383.16,-357.6383
641,2026-04-17T11:10:00+05:30,2026-04-17,equity,KOTAKBANK_NS,-5036.84,-2581420.0,-3581420.0,-358.142
642,2026-04-17T11:10:00-04:00,2026-04-17,commodities,NGF,-11189.34,-2592609.34,-3592609.34,-359.2609
643,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,CNXIT,-3479.58,-2596088.92,-3596088.92,-359.6089
644,2026-04-17T11:15:00+05:30,2026-04-17,derivatives,NSEBANK,-490.27,-2596579.19,-3596579.19,-359.6579
645,2026-04-17T11:20:00+05:30,2026-04-17,equity,BHARTIARTL_NS,2267.94,-2594311.25,-3594311.25,-359.4311
646,2026-04-17T11:25:00+05:30,2026-04-17,equity,SBIN_NS,909.74,-2593401.51,-3593401.51,-359.3402
647,2026-04-17T11:25:00+05:30,2026-04-17,equity,TCS_NS,1495.63,-2591905.88,-3591905.88,-359.1906
648,2026-04-17T11:35:00+05:30,2026-04-17,derivatives,NSEBANK,-2548.46,-2594454.34,-3594454.34,-359.4454
649,2026-04-17T11:50:00+05:30,2026-04-17,equity,BHARTIARTL_NS,-3068.67,-2597523.01,-3597523.01,-359.7523
650,2026-04-17T11:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,-4420.51,-2601943.52,-3601943.52,-360.1944
651,2026-04-17T12:05:00+05:30,2026-04-17,equity,ICICIBANK_NS,2947.42,-2598996.1,-3598996.1,-359.8996
652,2026-04-17T12:05:00+05:30,2026-04-17,equity,ITC_NS,4778.77,-2594217.33,-3594217.33,-359.4217
653,2026-04-17T12:10:00+05:30,2026-04-17,equity,SBIN_NS,-3455.5,-2597672.83,-3597672.83,-359.7673
654,2026-04-17T12:10:00+05:30,2026-04-17,equity,TCS_NS,2817.98,-2594854.85,-3594854.85,-359.4855
655,2026-04-17T12:20:00+05:30,2026-04-17,equity,ICICIBANK_NS,1017.13,-2593837.72,-3593837.72,-359.3838
656,2026-04-17T12:35:00+05:30,2026-04-17,derivatives,CNXAUTO,-2826.93,-2596664.65,-3596664.65,-359.6665
657,2026-04-17T12:40:00+05:30,2026-04-17,derivatives,CNXIT,2450.45,-2594214.2,-3594214.2,-359.4214
658,2026-04-17T12:50:00-04:00,2026-04-17,commodities,CLF,-15708.82,-2609923.02,-3609923.02,-360.9923
659,2026-04-17T13:05:00-04:00,2026-04-17,commodities,CLF,-13010.75,-2622933.77,-3622933.77,-362.2934
660,2026-04-17T13:10:00+05:30,2026-04-17,derivatives,NSEI,-288.34,-2623222.11,-3623222.11,-362.3222
661,2026-04-17T13:10:00-04:00,2026-04-17,commodities,SIF,-25802.02,-2649024.13,-3649024.13,-364.9024
662,2026-04-17T13:20:00+05:30,2026-04-17,equity,INFY_NS,-4039.65,-2653063.78,-3653063.78,-365.3064
663,2026-04-17T13:20:00-04:00,2026-04-17,commodities,CLF,-23108.05,-2676171.83,-3676171.83,-367.6172
664,2026-04-17T13:20:00-04:00,2026-04-17,commodities,HGF,-12553.29,-2688725.12,-3688725.12,-368.8725
665,2026-04-17T13:40:00+05:30,2026-04-17,derivatives,NSEI,-2093.08,-2690818.2,-3690818.2,-369.0818
666,2026-04-17T13:45:00+05:30,2026-04-17,equity,RELIANCE_NS,2615.01,-2688203.19,-3688203.19,-368.8203
667,2026-04-17T13:45:00+05:30,2026-04-17,equity,TCS_NS,1533.82,-2686669.37,-3686669.37,-368.6669
668,2026-04-17T13:50:00+05:30,2026-04-17,equity,ICICIBANK_NS,-3313.45,-2689982.82,-3689982.82,-368.9983
669,2026-04-17T13:50:00+05:30,2026-04-17,equity,TCS_NS,412.64,-2689570.18,-3689570.18,-368.957
670,2026-04-17T14:05:00+05:30,2026-04-17,derivatives,CNXIT,208.9,-2689361.28,-3689361.28,-368.9361
671,2026-04-17T14:15:00+05:30,2026-04-17,equity,ITC_NS,-4761.42,-2694122.7,-3694122.7,-369.4123
672,2026-04-17T14:15:00+05:30,2026-04-17,equity,TCS_NS,-2356.46,-2696479.16,-3696479.16,-369.6479
673,2026-04-17T14:20:00+05:30,2026-04-17,equity,SBIN_NS,2259.13,-2694220.03,-3694220.03,-369.422
674,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXFMCG,175.9,-2694044.13,-3694044.13,-369.4044
675,2026-04-17T14:30:00+05:30,2026-04-17,derivatives,CNXIT,1049.81,-2692994.32,-3692994.32,-369.2994
676,2026-04-17T14:30:00+05:30,2026-04-17,equity,SBIN_NS,-2234.81,-2695229.13,-3695229.13,-369.5229
677,2026-04-17T14:30:00-04:00,2026-04-17,commodities,NGF,-11130.19,-2706359.32,-3706359.32,-370.6359
678,2026-04-17T14:35:00+05:30,2026-04-17,derivatives,CNXFMCG,-2136.39,-2708495.71,-3708495.71,-370.8496
679,2026-04-17T14:40:00+05:30,2026-04-17,equity,ITC_NS,-3893.35,-2712389.06,-3712389.06,-371.2389
680,2026-04-17T14:50:00+05:30,2026-04-17,derivatives,CNXIT,1533.93,-2710855.13,-3710855.13,-371.0855
681,2026-04-17T14:50:00+05:30,2026-04-17,equity,HDFCBANK_NS,160.06,-2710695.07,-3710695.07,-371.0695
